"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"129",128,252494.865222699,0,0,0,38438.5466979197,0,0,0,3195.35992032802,5932.28448143172,67.6196015875805,1.12048421074724,1647.07841205282,352.921587947179,1725.88031278919,0.0466251865895649,0.00575625386488723,0.00719531733110904
"130",129,251927.894338568,0,0,0,38411.6593132925,0,0,0,3192.90929840515,5924.96417110223,67.4920499110952,1.10820582389457,1653.96294737876,346.037052621242,1724.39291301356,0.0461142627652635,0.00574909800983486,0.00718637251229357
"131",130,251446.333249904,0,0,0,38388.7492282156,0,0,0,3190.82125256448,5918.7296395119,67.383620257179,1.09806661819901,1660.71177540528,339.288224594719,1723.12563610196,0.045692353779049,0.00574300404061189,0.00717875505076486
"132",131,251037.101239602,0,0,0,38369.2271838358,0,0,0,3189.04204816968,5913.41927384164,67.2914009517975,1.08964573794952,1667.32742003916,332.672579960838,1722.04584631514,0.045341947134212,0.00573781373968545,0.00717226717460681
"133",132,250689.179355205,0,0,0,38352.591451781,0,0,0,3187.52593499386,5908.89565921718,67.2129378984917,1.08261826309154,1673.81238755162,326.187612448381,1721.12575900542,0.0450495223741269,0.00573339263141448,0.0071667407892681
"134",133,250393.27020942,0,0,0,38338.4148012083,0,0,0,3186.23396045003,5905.04192225601,67.1461581817111,1.07673030973299,1680.16915976673,319.830840233273,1720.34171938862,0.0448045149734514,0.00572962637757218,0.00716203297196522
"135",134,250141.518919363,0,0,0,38326.3334430031,0,0,0,3185.13295847786,5901.75865049838,67.0893080737331,1.07178124116122,1686.40018922379,313.599810776209,1719.67359003134,0.0445985761093513,0.00572641774589978,0.00715802218237473
"136",135,249927.276450085,0,0,0,38316.0374139498,0,0,0,3184.19467223179,5898.96122055546,67.0409008830835,1.06761024572256,1692.50789557664,307.492104423363,1719.10421581974,0.0444250141450448,0.00572368398433562,0.00715460498041952
"137",136,249744.904519493,0,0,0,38307.262384557,0,0,0,3183.39501028792,5896.57754218743,66.9996740827205,1.06408682668784,1698.49466311268,301.505336887324,1718.6189725685,0.0442783988975018,0.00572135460686259,0.00715169325857823
"138",137,249589.62780877,0,0,0,38299.7833240544,0,0,0,3182.71345935237,5894.54628611902,66.9645569192048,1.0611051910136,1704.36283941424,295.637160585757,1718.2054100332,0.0441543281445893,0.00571936965715592,0.0071492120714449
"139",138,249457.406219737,0,0,0,38293.4090743257,0,0,0,3182.13258685229,5892.81534488499,66.9346422661503,1.0585794067741,1710.11473430653,289.88526569347,1717.8529433933,0.0440492261178747,0.00571767820056427,0.00714709775070534
"140",139,249344.80923471,0,0,0,38287.9768490712,0,0,0,3181.63755730239,5891.34035622683,66.9091588409136,1.05643797864129,1715.75261870944,284.247381290564,1717.55256243298,0.0439601177794411,0.00571623687588109,0.00714529609485136
"141",140,249248.907912807,0,0,0,38283.3472013632,0,0,0,3181.21567629002,5890.08341349375,66.8874474606468,1.05461998211811,1721.27872395509,278.721276044916,1717.29656935116,0.0438844679609974,0.00571500863186229,0.00714376078982786
"142",141,249167.206226905,0,0,0,38279.4008277743,0,0,0,3180.85607012299,5889.0121490859,66.8689460199115,1.05307445221213,1726.69524202188,273.304757978121,1717.07837693338,0.04382015592558,0.00571396183305822,0.00714245229132277
"143",142,249097.59663623,0,0,0,38276.0368474437,0,0,0,3180.54952342008,5888.09909247537,66.8531794648079,1.05176043682082,1732.00432600581,267.995673994191,1716.89238169544,0.0437654775890059,0.00571306963445393,0.00714133704306741
"144",143,249038.300803765,0,0,0,38273.1702523718,0,0,0,3180.28828891087,5887.32099086333,66.8397462852645,1.05064420116392,1737.20808990753,262.79191009247,1716.73386148568,0.043719029191713,0.00571230931419729,0.00714038664274661
"145",144,248987.793041796,0,0,0,38270.7279029238,0,0,0,3180.06573236376,5886.65799144501,66.828301699102,1.04969528853853,1742.30860816418,257.691391835826,1716.59880790388,0.0436795433803187,0.00571166146930916,0.00713957683663645
"146",145,248944.751241324,0,0,0,38268.6458757545,0,0,0,3179.87603142789,5886.09295981121,66.8185473261741,1.04888633807991,1747.30791615555,252.692083844447,1716.48372240242,0.0436458816243449,0.00571110935180659,0.00713888668975824
"147",146,248908.055224123,0,0,0,38266.8700012659,0,0,0,3179.71420649994,5885.61121208515,66.8102305687769,1.04819617244785,1752.20801153101,247.791988468987,1716.38555786875,0.0436171626999156,0.00571063861413273,0.00713829826766592
"148",147,248876.783042502,0,0,0,38265.3563573549,0,0,0,3179.57624662901,5885.20048014427,66.8031426281053,1.04760965798616,1757.01085473959,242.989145260415,1716.30182564932,0.0435927568707648,0.00571023727376041,0.00713779659220052
"149",148,248850.15690996,0,0,0,38264.0679387799,0,0,0,3179.45883745335,5884.85058013362,66.7971064294804,1.04711248504693,1761.71836837565,238.281631624349,1716.23054920981,0.0435720686889621,0.00570989537863717,0.00713736922329647
"150",149,248827.472845399,0,0,0,38262.9700749524,0,0,0,3179.35882116482,5884.55252716599,66.791963041856,1.04668869125728,1766.33243729771,233.667562702295,1716.16987133995,0.0435544339339796,0.00570960414259293,0.00713700517824116
"151",150,248808.126092576,0,0,0,38262.0330124388,0,0,0,3179.27344116101,5884.29848170137,66.7875765811939,1.04632521901323,1770.85491017045,229.145089829553,1716.11810709513,0.0435393092574907,0.00570935590298142,0.00713669487872677
"152",151,248791.626124371,0,0,0,38261.2335543493,0,0,0,3179.20056660494,5884.08180068257,66.7838361403588,1.04601449347577,1775.28760078822,224.712399211782,1716.07389378354,0.0435263794580133,0.00570914417405418,0.00713643021756772
"153",152,248777.572299815,0,0,0,38260.5530969619,0,0,0,3179.13854630314,5883.89705135559,66.7806499128483,1.04575146369676,1779.63228809919,220.367711900816,1716.03622513533,0.0435154343573083,0.00570896365174237,0.00713620456467796
"154",153,248765.611475027,0,0,0,38259.9743751631,0,0,0,3179.08583720263,5883.73973596993,66.7779370739684,1.04552931858418,1783.89071581501,216.109284184996,1716.00423768467,0.0435061905346605,0.00570880993768916,0.00713601242211145
"155",154,248755.420745951,0,0,0,38259.4809171491,0,0,0,3179.04089926048,5883.60584518413,66.7756251990367,1.04533956375845,1788.06459297812,211.935407021884,1715.97701680277,0.0434982945249969,0.00570867910846818,0.00713584888558522
"156",155,248746.722603432,0,0,0,38259.0591106743,0,0,0,3179.00244781108,5883.49168762959,66.7736527617206,1.04517580735985,1792.15559525901,207.844404740988,1715.95370861976,0.0434914803525464,0.00570856755812701,0.00713570944765876
"157",156,248739.309579175,0,0,0,38258.6998181685,0,0,0,3178.96969006454,5883.39430000487,66.7719720843871,1.04503643249559,1796.16536238106,203.834637618945,1715.93381792069,0.0434856807357471,0.00570847239694789,0.00713559049618487
"158",157,248732.99301689,0,0,0,38258.3938802526,0,0,0,3178.94180698185,5883.31123993941,66.7705399681232,1.04491812831219,1800.09550723484,199.904492765156,1715.91687921524,0.0434807579045529,0.00570839123756736,0.0071354890469592
"159",158,248727.609534811,0,0,0,38258.1331931836,0,0,0,3178.9180568554,5883.24043182916,66.7693192263338,1.04481756131707,1803.94761093658,196.052389063422,1715.90246041018,0.0434765731468676,0.00570832205017403,0.00713540256271753
"160",159,248723.020306545,0,0,0,38257.910933912,0,0,0,3178.89780969123,5883.18008333471,66.7682784292602,1.04473190563666,1807.72322253442,192.276777465579,1715.8901774628,0.0434730088734552,0.00570826308267632,0.0071353288533454
"161",160,248719.107740275,0,0,0,38257.7214025101,0,0,0,3178.88054196182,5883.12864765543,66.7673910119315,1.04465887204839,1811.42386007832,188.576139921682,1715.87970478242,0.0434699698260079,0.00570821282368744,0.0071352660296093
"162",161,248715.770144437,0,0,0,38257.5596979774,0,0,0,3178.86580706517,5883.08477793904,66.7666339859689,1.04459654301562,1815.05101482552,184.948985174485,1715.87076656636,0.0434673762126799,0.0057081699574007,0.00713521244675087
"163",162,248712.92342462,0,0,0,38257.4217714449,0,0,0,3178.85323817335,5883.04736003542,66.7659883026593,1.04454337089543,1818.60614417198,181.393855828017,1715.86314019825,0.0434651636335095,0.00570813339535381,0.00713516674419226
"164",163,248710.496286091,0,0,0,38257.3041774855,0,0,0,3178.84252263431,5883.01545456105,66.7654377794085,1.04449805015829,1822.09067621488,177.909323785121,1715.85663798744,0.0434632777632714,0.00570810221970416,0.0071351277746302
"165",164,248708.427668647,0,0,0,38257.203955049,0,0,0,3178.83339047606,5882.98826074995,66.7649685510517,1.04445945015335,1825.50601089622,174.493989103784,1715.85109726163,0.0434616715537278,0.00570807564796339,0.00713509455995423
"166",165,248706.664832725,0,0,0,38257.1185453064,0,0,0,3178.82560796519,5882.96508708892,66.7645686586001,1.04442657658263,1828.85352145771,171.146478542292,1715.84637584924,0.0434603036305085,0.00570805300439886,0.00713506625549858
"167",166,248705.162505056,0,0,0,38257.0457546248,0,0,0,3178.81897505456,5882.94533857512,66.7642278496673,1.04439856813295,1832.13455441956,167.865445580441,1715.8423516803,0.0434591381529588,0.00570803370761645,0.00713504213452056
"168",167,248703.882061756,0,0,0,38256.9837134981,0,0,0,3178.81332157977,5882.92850682451,66.7639373771406,1.04437469353534,1835.35042975905,164.649570240955,1715.83892137787,0.0434581446917767,0.00570801726087635,0.00713502157609544
"169",168,248702.790791415,0,0,0,38256.9308385441,0,0,0,3178.8085034445,5882.91416137146,66.7636898262929,1.04435433944933,1838.50244116339,161.497558836613,1715.8359978137,0.0434572977248594,0.00570800324357024,0.0071350040544628
"170",169,248701.860745805,0,0,0,38256.8857756352,0,0,0,3178.80439723527,5882.90193503981,66.7634788523085,1.0443369890989,1841.59185660059,158.408143399416,1715.83350639392,0.0434565757483083,0.00570799129691665,0.00713498912114581
"171",170,248701.068112552,0,0,0,38256.8473703925,0,0,0,3178.80089766386,5882.89151516575,66.7632990490375,1.04432220166168,1844.61991886894,155.380081131058,1715.83138316314,0.0434559604187812,0.00570798111539628,0.00713497639424535
"172",171,248700.392517271,0,0,0,38256.8146354441,0,0,0,3178.79791473923,5882.88263399426,66.7631457943226,1.04430959744309,1847.5878461859,152.412153814097,1715.82957331255,0.0434554359365636,0.00570797243737751,0.00713496554672189
"173",172,248699.816658392,0,0,0,38256.7867328611,0,0,0,3178.7953721555,5882.87506391465,66.7630151667975,1.04429885114459,1850.49683262782,149.50316737218,1715.82803052984,0.0434549887654494,0.00570796504046002,0.00713495630057502
"174",173,248699.325794735,0,0,0,38256.7629487397,0,0,0,3178.79320488537,5882.86861103888,66.7629038237936,1.04428968698549,1853.34804859864,146.651951401356,1715.82671549893,0.043454607429752,0.00570795873519323,0.00713494841899153
"175",174,248698.907406296,0,0,0,38256.7426764252,0,0,0,3178.79135763199,5882.86311084338,66.7628089238367,1.04428187255824,1856.14264125113,143.857358748867,1715.82559472471,0.0434542822586114,0.00570795336081569,0.00713494170101961
"176",175,248698.550794807,0,0,0,38256.7253973479,0,0,0,3178.78978312187,5882.85842279512,66.7627280372772,1.04427521074265,1858.88173497235,141.118265027655,1715.82463944782,0.0434540050495336,0.0057079487800068,0.00713493597500851
"177",176,248698.246844971,0,0,0,38256.7106697666,0,0,0,3178.78844110208,5882.85442708625,66.7626590951657,1.04426953268897,1861.56643182937,138.433568170633,1715.82382518104,0.0434537687764031,0.00570794487569898,0.00713493109462372
"178",177,248697.987768112,0,0,0,38256.6981163934,0,0,0,3178.78729720153,5882.85102128034,66.7626003308887,1.04426469314484,1864.19781203403,135.802187965967,1715.82313109695,0.0434535673950308,0.00570794154780006,0.00713492693475007
"179",178,248697.766939364,0,0,0,38256.6874163355,0,0,0,3178.78632218363,5882.84811825241,66.7625502424355,1.04426056785168,1866.77693435877,133.223065641228,1715.82253950525,0.0434533957348131,0.0057079387111788,0.0071349233889735
"180",179,248697.578708981,0,0,0,38256.6782958422,0,0,0,3178.78549110234,5882.84564374274,66.7625075482969,1.04425705122859,1869.30483656608,130.695163433916,1715.82203526888,0.0434532494023559,0.0057079362932739,0.00713492036659237
"181",180,248697.418270389,0,0,0,38256.6705219573,0,0,0,3178.78478272752,5882.84353459215,66.7624711578886,1.04425405372526,1871.78253581084,128.217464189164,1715.82160547665,0.0434531246713241,0.00570793423237031,0.00713491779046288
"182",181,248697.281519759,0,0,0,38256.6638958091,0,0,0,3178.78417893571,5882.84173686048,66.7624401400449,1.04425149900958,1874.2110290577,125.788970942301,1715.82123912382,0.0434530183654124,0.00570793247576159,0.00713491559470199
"183",182,248697.1649612,0,0,0,38256.6582480332,0,0,0,3178.78366429426,5882.84020457868,66.7624137019387,1.04424932173887,1876.59129347591,123.408706524096,1715.82092686168,0.0434529277656058,0.00570793097853053,0.00713491372316316
"184",183,248697.065610609,0,0,0,38256.6534340685,0,0,0,3178.78322563223,5882.83889850602,66.762391166931,1.04424746599756,1878.92428683894,121.075713161059,1715.82066070802,0.0434528505451648,0.00570792970233427,0.00713491212791784
"185",184,248696.980927895,0,0,0,38256.6493308385,0,0,0,3178.78285173567,5882.83778525173,66.7623719590259,1.04424588416376,1881.21094790295,118.789052097053,1715.82043385319,0.0434527847224646,0.00570792861454579,0.00713491076818224
"186",185,248696.908746755,0,0,0,38256.6458333603,0,0,0,3178.78253303733,5882.83683634564,66.7623555867947,1.04424453579555,1883.45219678731,116.547803212688,1715.82024048574,0.043452728614651,0.00570792768734602,0.00713490960918253
"187",186,248696.847222846,0,0,0,38256.6428522594,0,0,0,3178.78226139178,5882.83602754555,66.7623416318238,1.04424338651181,1885.64893533961,114.351064660388,1715.82007566478,0.0434526807910687,0.00570792689704721,0.00713490862130902
"188",187,248696.794782403,0,0,0,38256.6403112863,0,0,0,3178.78202985105,5882.83533815943,66.7623297371156,1.04424240697065,1887.80204750155,112.197952498449,1715.81993517835,0.0434526400307537,0.00570792622343075,0.00713490777928843
"189",188,248696.750084711,0,0,0,38256.6381454862,0,0,0,3178.78183249733,5882.83475055819,66.7623195986201,1.04424157209127,1889.91239966152,110.087600338478,1715.81981543613,0.0434526052900526,0.00570792564927088,0.00713490706158861
"190",189,248696.711985952,0,0,0,38256.6362994374,0,0,0,3178.7816642808,5882.83424970511,66.7623109569299,1.04424086046663,1891.98084100554,108.019158994458,1715.81971337245,0.0434525756781839,0.00570792515987487,0.00713490644984358
"191",190,248696.679512061,0,0,0,38256.6347259379,0,0,0,3178.78152089976,5882.83382279749,66.762303591114,1.04424025387909,1894.00820385627,105.991796143734,1715.81962637683,0.0434525504370808,0.0057079247427328,0.00713490592841599
"192",191,248696.6518324,0,0,0,38256.6333847367,0,0,0,3178.78139868599,5882.83345891694,66.7622973127397,1.04423973683478,1895.9953040093,104.004695990697,1715.8195522243,0.0434525289220189,0.00570792438717601,0.00713490548397002
"193",192,248696.628239478,0,0,0,38256.6322415543,0,0,0,3178.78129451601,5882.83314876183,66.7622919613215,1.04423929613581,1897.94294105949,102.057058940511,1715.81948901998,0.0434525105838115,0.00570792408411569,0.00713490510514461
"194",193,248696.608129812,0,0,0,38256.6312671517,0,0,0,3178.78120572584,5882.83288439746,66.7622873999751,1.04423892051575,1899.85189872383,100.148101276173,1715.81943514724,0.0434524949536446,0.00570792382579866,0.00713490478224832
"195",194,248696.590989224,0,0,0,38256.6304366152,0,0,0,3178.78113004529,5882.83265906434,66.7622835120855,1.04423860035698,1901.72294515551,98.2770548444898,1715.81938922855,0.0434524816313125,0.00570792360562005,0.00713490450702507
"196",195,248696.5763792,0,0,0,38256.6297286959,0,0,0,3178.7810655379,5882.83246699841,66.7622801981908,1.04423832746103,1903.5568332539,96.4431667460971,1715.81935008915,0.0434524702756645,0.00570792341794764,0.00713490427243455
"197",196,248696.563926197,0,0,0,38256.629125293,0,0,0,3178.78101055423,5882.83230328941,66.7622773735627,1.04423809484934,1905.35430096645,94.6456990335482,1715.81931672827,0.0434524605963102,0.00570792325798349,0.00713490407247936
"198",197,248696.553311709,0,0,0,38256.6286109737,0,0,0,3178.78096368807,5882.83216374998,66.7622749659512,1.0442378965795,1907.11607158623,92.8839284137677,1715.81928829258,0.0434524523459771,0.00570792312163603,0.00713490390204503
"199",198,248696.544264375,0,0,0,38256.6281725901,0,0,0,3178.78092374141,5882.83204481245,66.7622729138049,1.04423772758542,1908.84285404222,91.157145957777,1715.81926405518,0.0434524453138558,0.00570792300541919,0.00713490375677399
"200",199,248696.536552782,0,0,0,38256.6277989294,0,0,0,3178.78088969249,5882.83194343458,66.762271164634,1.04423758354416,1910.53534318505,89.4646568149524,1715.81924339622,0.043452439320063,0.00570792290636034,0.00713490363295043
"201",200,248696.529979744,0,0,0,38256.6274804369,0,0,0,3178.78086067063,5882.8318570243,66.7622696737145,1.04423746076903,1912.19422006603,87.8057799339701,1715.81922578744,0.0434524342111882,0.00570792282192671,0.00713490352740839
"202",201,248696.524377128,0,0,0,38256.6272089654,0,0,0,3178.78083593344,5882.83178337146,66.7622684029104,1.04423735611873,1913.8201522116,86.1798477884059,1715.81921077836,0.0434524298565174,0.00570792274995867,0.00713490343744834
"203",202,248696.519601684,0,0,0,38256.6269775738,0,0,0,3178.78081484843,5882.8317205928,66.7622673197287,1.044237266918,1915.41379389146,84.5862061085407,1715.81919798517,0.0434524261447288,0.00570792268861608,0.00713490336077009
"204",203,248696.515531277,0,0,0,38256.6267803444,0,0,0,3178.78079687637,5882.83166708263,66.7622663964654,1.04423719088714,1916.97578638216,83.024213617836,1715.81918708073,0.0434524229809601,0.00570792263632995,0.00713490329541244
"205",204,248696.512061832,0,0,0,38256.6266122345,0,0,0,3178.78078155776,5882.83162147274,66.7622656095141,1.04423712608226,1918.50675822481,81.493241775192,1715.81917778627,0.0434524202843224,0.0057079225917634,0.00713490323970425
"206",205,248696.509104611,0,0,0,38256.6264689441,0,0,0,3178.78076850077,5882.83158259663,66.7622649387469,1.04423707084547,1920.00732547816,79.9926745218361,1715.81916986405,0.0434524179858288,0.00570792255377658,0.00713490319222072
"207",206,248696.506583997,0,0,0,38256.6263468092,0,0,0,3178.78075737152,5882.83154946024,66.7622643670126,1.04423702376358,1921.47809196636,78.5219080336438,1715.81916311146,0.0434524160266742,0.00570792252139819,0.00713490315174773
"208",207,248696.504435521,0,0,0,38256.6262427059,0,0,0,3178.78074788536,5882.83152121606,66.7622638796879,1.04423698363248,1922.91964952198,77.0803504780231,1715.8191573558,0.0434524143567535,0.00570792249380009,0.00713490311725011
"209",208,248696.502604247,0,0,0,38256.6261539726,0,0,0,3178.78073979974,5882.83149714186,66.7622634643123,1.04423694942625,1924.33257822407,75.6674217759275,1715.8191524499,0.0434524129333758,0.00570792247027659,0.00713490308784573
"210",209,248696.501043339,0,0,0,38256.6260783397,0,0,0,3178.78073290787,5882.83147662192,66.762263110262,1.04423692027035,1925.71744663167,74.2825533683325,1715.81914826831,0.0434524117201511,0.00570792245022604,0.00713490306278255
"211",210,248696.499712886,0,0,0,38256.6260138733,0,0,0,3178.78072703353,5882.83145913156,66.7622628084839,1.04423689541916,1927.07481201243,72.9251879875696,1715.8191447041,0.0434524106860525,0.00570792243313578,0.00713490304141972
"212",211,248696.498578858,0,0,0,38256.6259589247,0,0,0,3178.78072202647,5882.83144422346,66.76226255126,1.044236874237,1928.40522056699,71.5947794330084,1715.8191416661,0.0434524098046282,0.0057079224185687,0.00713490302321087
"213",212,248696.497612259,0,0,0,38256.6259120887,0,0,0,3178.78071775865,5882.83143151641,66.7622623320127,1.0442368561821,1929.70920764865,70.2907923513549,1715.81913907663,0.0434524090533338,0.00570792240615232,0.0071349030076904
"214",213,248696.496788368,0,0,0,38256.6258721674,0,0,0,3178.78071412092,5882.8314206854,66.7622621451347,1.04423684079275,1930.98729797883,69.0127020211706,1715.81913686947,0.0434524084129578,0.00570792239556907,0.00713490299446134
"215",214,248696.496086116,0,0,0,38256.6258381402,0,0,0,3178.78071102027,5882.83141145349,66.7622619858476,1.04423682767549,1932.24000585821,67.7599941417918,1715.81913498817,0.0434524078671271,0.00570792238654834,0.00713490298318542
"216",215,248696.495487543,0,0,0,38256.6258091367,0,0,0,3178.7807083774,5882.83140358456,66.7622618500774,1.04423681649489,1933.46783537367,66.5321646263353,1715.81913338463,0.043452407401884,0.00570792237885941,0.00713490297357427
"217",216,248696.494977344,0,0,0,38256.6257844153,0,0,0,3178.78070612472,5882.8313968774,66.7622617343523,1.04423680696501,1934.6712806011,65.3287193989028,1715.81913201783,0.0434524070053302,0.00570792237230568,0.0071349029653821
"218",217,248696.494542471,0,0,0,38256.6257633438,0,0,0,3178.78070420463,5882.83139116049,66.7622616357127,1.04423679884211,1935.85082580426,64.1491741957355,1715.81913085283,0.0434524066673229,0.00570792236671954,0.00713490295839943
"219",218,248696.494171802,0,0,0,38256.6257453832,0,0,0,3178.78070256801,5882.83138628762,66.7622615516363,1.04423679191846,1937.00694562962,62.9930543703828,1715.81912985982,0.0434524063792183,0.00570792236195814,0.00713490295244767
"220",219,248696.493855858,0,0,0,38256.6257300744,0,0,0,3178.78070117303,5882.83138213417,66.7622614799729,1.044236786017,1938.14010529732,61.8598947026836,1715.81912901343,0.043452406133649,0.0057079223578997,0.00713490294737463
"221",220,248696.49358656,0,0,0,38256.6257170257,0,0,0,3178.780699984,5882.83137859394,66.7622614188899,1.04423678098684,1939.25076078841,60.749239211588,1715.81912829199,0.0434524059243357,0.00570792235444045,0.00713490294305057
"222",221,248696.493357021,0,0,0,38256.6257059035,0,0,0,3178.78069897052,5882.83137557639,66.7622613668251,1.04423677669933,1940.33935902835,59.6606409716557,1715.81912767707,0.0434524057459256,0.00570792235149193,0.00713490293936491
"223",222,248696.493161372,0,0,0,38256.6256964234,0,0,0,3178.78069810667,5882.83137300434,66.7622613224472,1.04423677304484,1941.40633806677,58.5936619332327,1715.81912715293,0.043452405593856,0.00570792234897872,0.0071349029362234
"224",223,248696.492994607,0,0,0,38256.6256883429,0,0,0,3178.78069737035,5882.83137081203,66.7622612846211,1.04423676992988,1942.45212725383,57.5478727461696,1715.81912670618,0.0434524054642377,0.00570792234683656,0.0071349029335457
"225",224,248696.492852464,0,0,0,38256.6256814555,0,0,0,3178.78069674275,5882.8313689434,66.7622612523797,1.04423676727482,1943.47714741294,56.522852587065,1715.81912632539,0.0434524053537561,0.00570792234501067,0.00713490293126334
"226",225,248696.492731307,0,0,0,38256.6256755849,0,0,0,3178.7806962078,5882.83136735065,66.7622612248984,1.04423676501175,1944.48181101008,55.5181889899192,1715.81912600081,0.043452405259586,0.00570792234345436,0.00713490292931794
"227",226,248696.492628037,0,0,0,38256.625670581,0,0,0,3178.78069575184,5882.83136599305,66.7622612014745,1.0442367630828,1945.46652231983,54.533477680168,1715.81912572416,0.0434524051793191,0.00570792234212781,0.00713490292765976
"228",227,248696.492540014,0,0,0,38256.6256663159,0,0,0,3178.78069536319,5882.83136483589,66.7622611815088,1.04423676143863,1946.431677588,53.5683224119977,1715.81912548835,0.0434524051109029,0.00570792234099712,0.0071349029262464
"229",228,248696.492464987,0,0,0,38256.6256626805,0,0,0,3178.78069503192,5882.83136384957,66.7622611644909,1.04423676003722,1947.3776651911,52.6223348089038,1715.81912528736,0.0434524050525876,0.00570792234003336,0.0071349029250417
"230",229,248696.492401037,0,0,0,38256.6256595818,0,0,0,3178.78069474956,5882.83136300886,66.7622611499854,1.0442367588427,1948.3048657926,51.695134207404,1715.81912511604,0.0434524050028819,0.00570792233921189,0.00713490292401486
"231",230,248696.492346528,0,0,0,38256.6256569406,0,0,0,3178.78069450889,5882.83136229229,66.7622611376216,1.04423675782455,1949.21365249613,50.7863475038662,1715.81912497001,0.0434524049605147,0.0057079223385117,0.00713490292313963
"232",231,248696.492300067,0,0,0,38256.6256546894,0,0,0,3178.78069430375,5882.8313616815,66.7622611270831,1.04423675695671,1950.10439099563,49.8956090043679,1715.81912484554,0.0434524049244026,0.00570792233791489,0.00713490292239361
"233",232,248696.492260466,0,0,0,38256.6256527705,0,0,0,3178.7806941289,5882.83136116089,66.7622611181006,1.044236756217,1950.97743972245,49.0225602775467,1715.81912473945,0.0434524048936221,0.00570792233740619,0.00713490292175774
"234",233,248696.492226711,0,0,0,38256.6256511349,0,0,0,3178.78069397986,5882.83136071715,66.7622611104442,1.0442367555865,1951.83314998964,48.1668500103649,1715.81912464903,0.043452404867386,0.0057079223369726,0.00713490292121574
"235",234,248696.49219794,0,0,0,38256.6256497408,0,0,0,3178.78069385283,5882.83136033891,66.7622611039182,1.04423675504909,1952.67186613325,47.3281338667453,1715.81912457195,0.0434524048450234,0.00570792233660301,0.00713490292075377
"236",235,248696.492173416,0,0,0,38256.6256485526,0,0,0,3178.78069374455,5882.83136001652,66.7622610983557,1.04423675459102,1953.49392565099,46.506074349009,1715.81912450625,0.0434524048259624,0.005707922336288,0.00713490292036
"237",236,248696.492152513,0,0,0,38256.6256475397,0,0,0,3178.78069365226,5882.83135974173,66.7622610936144,1.04423675420058,1954.29965933793,45.7003406620688,1715.81912445026,0.0434524048097155,0.00570792233601949,0.00713490292002437
"238",237,248696.492134696,0,0,0,38256.6256466764,0,0,0,3178.78069357359,5882.83135950751,66.7622610895732,1.04423675386778,1955.08939141968,44.9106085803174,1715.81912440252,0.0434524047958674,0.00570792233579063,0.00713490291973829
"239",238,248696.49211951,0,0,0,38256.6256459406,0,0,0,3178.78069350654,5882.83135930787,66.7622610861286,1.04423675358412,1955.86343968284,44.1365603171603,1715.81912436184,0.0434524047840638,0.00570792233559556,0.00713490291949444
"240",239,248696.492106566,0,0,0,38256.6256453134,0,0,0,3178.78069344939,5882.8313591377,66.7622610831925,1.04423675334234,1956.62211560286,43.3778843971388,1715.81912432716,0.0434524047740028,0.00570792233542928,0.0071349029192866
"241",240,248696.492095533,0,0,0,38256.6256447788,0,0,0,3178.78069340067,5882.83135899266,66.76226108069,1.04423675313626,1957.36572446941,42.6342755305936,1715.81912429761,0.0434524047654273,0.00570792233528756,0.00713490291910944
"242",241,248696.492086129,0,0,0,38256.6256443231,0,0,0,3178.78069335915,5882.83135886903,66.7622610785569,1.0442367529606,1958.09456550918,41.9054344908165,1715.81912427241,0.0434524047581178,0.00570792233516675,0.00713490291895844
"243",242,248696.492078113,0,0,0,38256.6256439347,0,0,0,3178.78069332376,5882.83135876365,66.7622610767387,1.04423675281087,1958.80893200636,41.1910679936427,1715.81912425094,0.0434524047518875,0.00570792233506379,0.00713490291882973
"244",243,248696.49207128,0,0,0,38256.6256436036,0,0,0,3178.78069329359,5882.83135867384,66.762261075189,1.04423675268325,1959.50911142057,40.4908885794333,1715.81912423264,0.043452404746577,0.00570792233497602,0.00713490291872003
"245",244,248696.492065457,0,0,0,38256.6256433215,0,0,0,3178.78069326788,5882.83135859728,66.762261073868,1.04423675257447,1960.1953855026,39.8046144974032,1715.81912421704,0.0434524047420506,0.00570792233490122,0.00713490291862652
"246",245,248696.492060493,0,0,0,38256.6256430809,0,0,0,3178.78069324596,5882.83135853202,66.7622610727421,1.04423675248176,1960.86803040776,39.131969592244,1715.81912420374,0.0434524047381925,0.00570792233483746,0.00713490291854682
"247",246,248696.492056262,0,0,0,38256.6256428759,0,0,0,3178.78069322728,5882.8313584764,66.7622610717824,1.04423675240273,1961.527316807,38.472683193001,1715.8191241924,0.0434524047349039,0.00570792233478311,0.00713490291847888
"248",247,248696.492052656,0,0,0,38256.6256427012,0,0,0,3178.78069321136,5882.83135842899,66.7622610709644,1.04423675233537,1962.17350999585,37.8264900041544,1715.81912418274,0.0434524047321009,0.00570792233473678,0.00713490291842098
"249",248,248696.492049582,0,0,0,38256.6256425522,0,0,0,3178.78069319779,5882.83135838858,66.7622610702672,1.04423675227795,1962.80687000113,37.1931299988664,1715.81912417451,0.0434524047297117,0.0057079223346973,0.00713490291837162
