"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"253",252,487264.886416352,0,0,0,99708.6278657216,0,0,0,8284.88809086078,14315.2363901325,431.107840803994,5.42604463723299,1930.52651696142,69.4734830385754,4471.95665145741,0.207000477330348,0.00913055647386768,0.0114131955923346
"254",253,487264.884343087,0,0,0,99708.6277899631,0,0,0,8284.88810398669,14315.2364778514,431.107836433169,5.42604464719217,1931.36007970913,68.6399202908664,4471.95669415848,0.207000477710285,0.00913055652546186,0.0114131956568273
"255",254,487264.884265717,0,0,0,99708.6272044823,0,0,0,8284.88802332172,14315.2365554338,431.10783775238,5.42604461637914,1932.17690514355,67.8230948564462,4471.95662153254,0.207000476534785,0.00913055657427866,0.0114131957178483
"256",255,487264.885511132,0,0,0,99708.6269772056,0,0,0,8284.88797692187,14315.2365160884,431.10784138795,5.42604458853585,1932.97732932871,67.022670671284,4471.95655822596,0.20700047547258,0.00913055655215896,0.0114131956901987
"257",256,487264.885649311,0,0,0,99708.6272320705,0,0,0,8284.88800879729,14315.2364548543,431.10784137644,5.42604460070868,1933.76168159771,66.2383184022921,4471.95658277856,0.207000475936966,0.00913055651425875,0.0114131956428234
"258",257,487264.884353078,0,0,0,99708.627376764,0,0,0,8284.88804084409,14315.2364810193,431.107838277031,5.42604461938071,1934.53028467567,65.4697153243273,4471.95662930439,0.207000476649294,0.00913055652854667,0.0114131956606833
"259",258,487264.883474334,0,0,0,99708.6271469559,0,0,0,8284.88801750158,14315.2365491147,431.107836997837,5.42604460534616,1935.28345480073,64.7165451992724,4471.95661908737,0.207000476113884,0.00913055656989361,0.011413195712367
"260",259,487264.883989683,0,0,0,99708.6269209678,0,0,0,8284.88798075051,14315.236553074,431.107838891221,5.42604458276364,1936.0215018506,63.9784981493994,4471.95657669123,0.207000475252373,0.00913055657350216,0.0114131957168777
"261",260,487264.884646326,0,0,0,99708.6269747863,0,0,0,8284.88798122491,14315.2365067828,431.107840392676,5.42604458863583,1936.74472949166,63.255270508334,4471.95656695931,0.207000475476394,0.00913055654578333,0.0114131956822292
"262",261,487264.884204593,0,0,0,99708.6271064389,0,0,0,8284.88800340728,14315.2364991774,431.107839163398,5.42604460395834,1937.45343528497,62.546564715028,4471.95659291352,0.207000476060939,0.00913055654032462,0.0114131956754058
"263",262,487264.883489334,0,0,0,99708.6270323715,0,0,0,8284.88799992578,14315.2365372835,431.107837836608,5.4260445852323,1938.14791081218,61.8520891878174,4471.95659873188,0.207000475346551,0.00913055656307745,0.0114131957038468
"264",263,487264.883810924,0,0,0,99708.626910734,0,0,0,8284.88797930846,14315.2365370123,431.107839004683,5.42604454908036,1938.82844180141,61.17155819859,4471.95657431597,0.207000473967375,0.00913055656361017,0.0114131957045127
"265",264,487264.884525272,0,0,0,99708.6270169705,0,0,0,8284.88798603181,14315.2364845146,431.107840431143,5.42604455038841,1939.49530824714,60.5046917528577,4471.95657006074,0.207000474017277,0.00913055653200064,0.0114131956650008
"266",265,487264.884192651,0,0,0,99708.6271896741,0,0,0,8284.88801285253,14315.2364688019,431.107839239017,5.4260445845491,1940.14878452332,59.8512154766796,4471.95659873691,0.207000475320487,0.00913055652155857,0.0114131956519482
"267",266,487264.883255943,0,0,0,99708.6271107647,0,0,0,8284.88801153092,14315.2365185561,431.107837359517,5.42604459074211,1940.78913949689,59.2108605031123,4471.95660953316,0.207000475556747,0.00913055655119433,0.0114131956889929
"268",267,487264.883302469,0,0,0,99708.6269166187,0,0,0,8284.8879839825,14315.236542919,431.107838097617,5.42604455769281,1941.41663663668,58.5833633633178,4471.95658299026,0.207000474295936,0.00913055656671006,0.0114131957083876
"269",268,487264.884168103,0,0,0,99708.6269686526,0,0,0,8284.88798153308,14315.2364949838,431.10784001558,5.42604454514469,1942.03153411533,57.9684658846652,4471.95656872598,0.207000473817232,0.00913055653822005,0.0114131956727751
"270",269,487264.884191195,0,0,0,99708.6271738909,0,0,0,8284.88800940211,14315.2364614488,431.107839487455,5.42604457888541,1942.63408491735,57.3659150826499,4471.95659368305,0.207000475104421,0.00913055651715769,0.0114131956464471
"271",270,487264.883245162,0,0,0,99708.6271397785,0,0,0,8284.88801498275,14315.2365054959,431.107837390489,5.42604460357579,1943.22453695557,56.7754630444291,4471.95661123573,0.207000476046345,0.00913055654313787,0.0114131956789223
"272",271,487264.883008118,0,0,0,99708.626912992,0,0,0,8284.88798603722,14315.2365468949,431.107837563716,5.42604457899276,1943.80313317425,56.1968668257501,4471.95658769018,0.207000475108516,0.00913055656885362,0.011413195711067
"273",272,487264.883892315,0,0,0,99708.6269142604,0,0,0,8284.88797598746,14315.2365068999,431.107839705612,5.42604455077639,1944.3701116317,55.6298883682925,4471.95656623442,0.207000474032078,0.00913055654540712,0.0114131956817589
"274",273,487264.884244078,0,0,0,99708.627150799,0,0,0,8284.88800471269,14315.2364567499,431.107839831963,5.42604456935545,1944.92570559153,55.0742944084686,4471.95658738086,0.207000474740858,0.00913055651445665,0.0114131956430708
"275",274,487264.883363028,0,0,0,99708.6271794262,0,0,0,8284.88801888277,14315.2364898683,431.107837631894,5.42604460016801,1945.4701436387,54.5298563613013,4471.95661228784,0.20700047591634,0.0091305565336125,0.0114131956670156
"276",275,487264.882827678,0,0,0,99708.6269314533,0,0,0,8284.88799045301,14315.2365466971,431.107837144546,5.42604458568043,1946.00364978795,53.9963502120509,4471.95659376272,0.207000475363647,0.0091305565684759,0.0114131957105949
"277",276,487264.883614701,0,0,0,99708.6268641982,0,0,0,8284.88797149979,14315.2365206293,431.107839310186,5.42604454936987,1946.52644355573,53.4735564442716,4471.95656528806,0.20700047397842,0.00913055655365927,0.0114131956920741
"278",277,487264.884265614,0,0,0,99708.6271137282,0,0,0,8284.88799852883,14315.2364571348,431.107840124383,5.42604455483575,1947.03874002764,52.9612599723574,4471.95658038901,0.20700047418694,0.00913055651486691,0.0114131956435836
"279",278,487264.883544426,0,0,0,99708.6272181107,0,0,0,8284.8880219804,14315.236474135,431.107838009538,5.42604459162876,1947.54074996396,52.4592500360364,4471.95661195966,0.207000475590573,0.00913055652410289,0.0114131956551286
"280",279,487264.882746552,0,0,0,99708.6269692322,0,0,0,8284.88799676783,14315.2365423638,431.107836840975,5.42604459297645,1948.03267991746,51.967320082542,4471.95660065188,0.207000475641986,0.00913055656561046,0.0114131957070131
"281",280,487264.883342225,0,0,0,99708.6268227259,0,0,0,8284.88796855927,14315.2365347473,431.107838827144,5.42604455556827,1948.51473230789,51.4852676921042,4471.95656616701,0.207000474214886,0.00913055656210244,0.0114131957026281
"282",281,487264.884236057,0,0,0,99708.6270616596,0,0,0,8284.88799091664,14315.2364624943,431.107840315868,5.42604454628601,1948.98710546757,51.0128945324237,4471.95657297685,0.207000473860773,0.00913055651829735,0.0114131956478717
"283",282,487264.883752617,0,0,0,99708.6272485303,0,0,0,8284.88802349669,14315.2364593619,431.107838486784,5.42604458192589,1949.4499937241,50.5500062758933,4471.95660978195,0.207000475220414,0.00913055651524856,0.0114131956440607
"284",283,487264.882754323,0,0,0,99708.6270242075,0,0,0,8284.88800459944,14315.2365337185,431.107836675503,5.42604459805948,1949.90358752214,50.0964124778543,4471.95660787595,0.207000475835901,0.00913055656016018,0.0114131957002002
"285",284,487264.883087506,0,0,0,99708.6267954448,0,0,0,8284.88796777768,14315.236547833,431.107838281856,5.42604456491703,1950.34807351177,49.651926488229,4471.95656921815,0.207000474571535,0.00913055656987007,0.0114131957123376
"286",285,487264.88414925,0,0,0,99708.6269963986,0,0,0,8284.88798227175,14315.2364725751,431.107840376976,5.42604454192229,1950.78363458275,49.2163654172485,4471.9565656618,0.207000473694299,0.00913055652457195,0.0114131956557149
"287",286,487264.883958992,0,0,0,99708.6272639604,0,0,0,8284.88802275703,14315.2364467073,431.107839026457,5.42604457075333,1951.21044991777,48.789550082223,4471.95660542002,0.207000474794187,0.00913055650774315,0.0114131956346789
"288",287,487264.882838578,0,0,0,99708.6270921039,0,0,0,8284.888013304,14315.2365209185,431.107836666317,5.42604459926029,1951.62869510581,48.3713048941893,4471.95661476357,0.207000475881711,0.00913055655223275,0.0114131956902909
"289",288,487264.882863393,0,0,0,99708.626787377,0,0,0,8284.88796963525,14315.236558525,431.107837707749,5.42604457534131,1952.03854224799,47.9614577520114,4471.95657461198,0.207000474969215,0.00913055657613893,0.0114131957201737
"290",289,487264.884008201,0,0,0,99708.6269222686,0,0,0,8284.88797325975,14315.236486882,431.107840287125,5.42604454194568,1952.44015999522,47.5598400047742,4471.95655912599,0.207000473695191,0.00913055653337155,0.0114131956667144
"291",290,487264.884143059,0,0,0,99708.627259264,0,0,0,8284.88801931328,14315.2364373373,431.107839585764,5.42604455977332,1952.83371357381,47.1662864261826,4471.95659877067,0.207000474375306,0.00913055650228298,0.0114131956278537
"292",291,487264.882985895,0,0,0,99708.6271669692,0,0,0,8284.88802205739,14315.2365044478,431.107836822821,5.42604459659215,1953.21936487712,46.7806351228805,4471.95662054602,0.207000475779923,0.00913055654213346,0.0114131956776668
"293",292,487264.882679889,0,0,0,99708.626802134,0,0,0,8284.88797439724,14315.2365655411,431.107837143869,5.42604458515888,1953.59727258362,46.4027274163811,4471.9565822922,0.20700047534375,0.00913055658013859,0.0114131957251732
"294",293,487264.883819903,0,0,0,99708.6268453823,0,0,0,8284.88796472447,14315.236504648,431.10784003687,5.42604454589371,1953.96759221032,46.0324077896728,4471.95655413343,0.207000473845807,0.00913055654421535,0.0114131956802692
"295",294,487264.884290808,0,0,0,99708.6272313182,0,0,0,8284.88801299254,14315.2364323851,431.107840119834,5.42604455037817,1954.33047612078,45.6695238792209,4471.95658999594,0.207000474016886,0.00913055649954259,0.0114131956244282
"296",295,487264.883183806,0,0,0,99708.6272416913,0,0,0,8284.88802992906,14315.2364851477,431.107837145461,5.42604459065246,1954.68607358646,45.3139264135337,4471.9566244333,0.207000475553327,0.00913055653038376,0.0114131956629797
"297",296,487264.882544476,0,0,0,99708.6268413798,0,0,0,8284.88798205671,14315.2365677266,431.107836632526,5.42604459304499,1955.03453090526,44.9654690947395,4471.95659194118,0.207000475644601,0.00913055658117965,0.0114131957264746
"298",297,487264.883592191,0,0,0,99708.626772884,0,0,0,8284.8879575888,14315.2365247813,431.10783962788,5.42604455282805,1955.37599147629,44.6240085237112,4471.9565514355,0.207000474110348,0.00913055655642789,0.0114131956955349
"299",298,487264.884392105,0,0,0,99708.6271792621,0,0,0,8284.88800392284,14315.236432851,431.107840583254,5.42604454354588,1955.71059580443,44.28940419557,4471.95657953094,0.207000473756238,0.00913055650011355,0.0114131956251419
"300",299,487264.883421687,0,0,0,99708.6273086535,0,0,0,8284.88803597242,14315.2364642315,431.107837624991,5.42604458243923,1956.03848153075,43.9615184692481,4471.9566257026,0.207000475239997,0.0091305565177295,0.0114131956471619
"301",300,487264.882463914,0,0,0,99708.6269046196,0,0,0,8284.88799231656,14315.2365641508,431.10783621705,5.42604459819546,1956.35978353792,43.6402164620781,4471.95660298269,0.207000475841088,0.00913055657871248,0.0114131957233906
"302",301,487264.88333274,0,0,0,99708.6267122232,0,0,0,8284.88795275802,14315.2365458493,431.107839072887,5.42604456158461,1956.67463404413,43.3253659558707,4471.95655167995,0.207000474444405,0.00913055656912981,0.0114131957114123
"303",302,487264.884437848,0,0,0,99708.6271045163,0,0,0,8284.88799252939,14315.2364394729,431.107840931515,5.42604453974793,1956.98316261708,43.016837382918,4471.95656806266,0.207000473611349,0.00913055650442536,0.0114131956305317
"304",303,487264.883689903,0,0,0,99708.6273603533,0,0,0,8284.88803931156,14315.23644326,431.107838241812,5.4260445730779,1957.28549618015,42.7145038198498,4471.95662378148,0.207000474882868,0.00913055650512521,0.0114131956314065
"305",304,487264.88244603,0,0,0,99708.6269892087,0,0,0,8284.88800460041,14315.2365542319,431.107835939796,5.42604460033143,1957.5817590947,42.4182409052944,4471.95661461281,0.207000475922574,0.00913055657240296,0.0114131957155037
"306",305,487264.882985548,0,0,0,99708.6266503573,0,0,0,8284.88794915483,14315.2365718615,431.107838279316,5.42604457258699,1957.87207326458,42.1279267354193,4471.95655478804,0.20700047486414,0.00913055658474556,0.0114131957309319
"307",306,487264.883909678,0,0,0,99708.6267136833,0,0,0,8284.88794599063,14315.2365140784,431.107840567225,5.42604455062499,1958.15655815974,41.8434418402549,4471.95653534522,0.207000474026302,0.00913055655038346,0.0114131956879793
"308",307,487264.883781951,0,0,0,99708.6270014273,0,0,0,8284.88798769319,14315.236479581,431.1078395013,5.42604456902785,1958.43533082595,41.5646691740491,4471.95657534963,0.207000474728361,0.00913055652838304,0.0114131956604788
"309",308,487264.883023608,0,0,0,99708.627082926,0,0,0,8284.88800775619,14315.2365084489,431.107837328047,5.42604459190681,1958.70850594231,41.2914940576888,4471.95660626649,0.20700047560118,0.00913055654491972,0.0114131956811497
"310",309,487264.882904889,0,0,0,99708.6269430972,0,0,0,8284.88798960091,14315.2365366401,431.107837386964,5.42604458342092,1958.97619589942,41.0238041005774,4471.95659112851,0.207000475277448,0.00913055656239979,0.0114131957029997
"311",310,487264.883515516,0,0,0,99708.6268870768,0,0,0,8284.88797532645,14315.23651377,431.107839096067,5.42604456349125,1959.2385108475,40.7614891524983,4471.95656805543,0.207000474517143,0.00913055654928995,0.0114131956866124
"312",311,487264.883862914,0,0,0,99708.6270122574,0,0,0,8284.88798911525,14315.2364765231,431.107839647146,5.42604456428094,1959.49555872033,40.5044412796636,4471.95657572727,0.207000474547269,0.00913055652657769,0.0114131956582221
"313",312,487264.883507331,0,0,0,99708.6271105777,0,0,0,8284.88800640181,14315.2364795691,431.107838481335,5.42604457652428,1959.74744527104,40.2525547289569,4471.95659742454,0.207000475014345,0.00913055652774898,0.0114131956596862
"314",313,487264.883138733,0,0,0,99708.6270676598,0,0,0,8284.88800401234,14315.2365055967,431.107837666886,5.42604457482786,1959.9942741341,40.0057258658974,4471.95660052111,0.207000474949628,0.00913055654335357,0.011413195679192
"315",314,487264.883352555,0,0,0,99708.6270065818,0,0,0,8284.8879931912,14315.2365051952,431.107838372836,5.42604456452748,1960.23614686607,39.7638531339309,4471.9565869427,0.207000474556674,0.00913055654353558,0.0114131956794195
"316",315,487264.88366703,0,0,0,99708.6270517977,0,0,0,8284.88799634207,14315.2364827204,431.107839033341,5.42604457077381,1960.47316298103,39.5268370189691,4471.95658538263,0.207000474794968,0.00913055653003755,0.0114131956625469
"317",316,487264.883443583,0,0,0,99708.6271010282,0,0,0,8284.88800572227,14315.2364858405,431.10783832349,5.42604458832101,1960.70541999036,39.2945800096383,4471.95659767458,0.207000475464384,0.00913055653154027,0.0114131956644253
"318",317,487264.883076745,0,0,0,99708.6270319956,0,0,0,8284.88800010899,14315.2365147433,431.107837586273,5.42604458749558,1960.93301345302,39.0669865469793,4471.95659773692,0.207000475432894,0.0091305565489727,0.0114131956862159
"319",318,487264.883269768,0,0,0,99708.626951302,0,0,0,8284.88798689,14315.2365187551,431.107838294529,5.42604456843002,1961.15603701617,38.843962983824,4471.95658259918,0.207000474705554,0.00913055655188242,0.011413195689853
"320",319,487264.883713083,0,0,0,99708.6270048943,0,0,0,8284.88798960715,14315.2364895742,431.107839252778,5.42604456349097,1961.37458244155,38.6254175584434,4471.95657900694,0.207000474517132,0.00913055653441103,0.0114131956680138
"321",320,487264.883617268,0,0,0,99708.6270952546,0,0,0,8284.8880032339,14315.2364796773,431.107838749782,5.42604458013935,1961.58873963955,38.4112603604498,4471.95659319317,0.207000475152258,0.00913055652798437,0.0114131956599805
"322",321,487264.883163721,0,0,0,99708.6270509411,0,0,0,8284.88800207639,14315.236507486,431.107837733574,5.42604458662978,1961.79859671929,38.2014032807043,4471.95659842639,0.207000475399864,0.00913055654457147,0.0114131956807143
"323",322,487264.883196052,0,0,0,99708.6269503295,0,0,0,8284.88798774322,14315.2365219126,431.107838104609,5.42604456826571,1962.00424003142,37.9957599685758,4471.95658461999,0.207000474699286,0.00913055655371907,0.0114131956921488
"324",323,487264.883671494,0,0,0,99708.6269845998,0,0,0,8284.88798718614,14315.2364952849,431.107839203018,5.42604455449535,1962.20575419024,37.7942458097557,4471.95657754316,0.207000474173954,0.00913055653790929,0.0114131956723866
"325",324,487264.883718472,0,0,0,99708.6270963742,0,0,0,8284.88800222458,14315.2364759102,431.107838995475,5.42604456733649,1962.4032220987,37.5967779012958,4471.956590834,0.207000474663836,0.00913055652579686,0.0114131956572461
"326",325,487264.883238957,0,0,0,99708.627075709,0,0,0,8284.8880048433,14315.2365002955,431.107837843879,5.42604458233204,1962.59672499514,37.4032750048583,4471.95659990012,0.207000475235908,0.00913055654018657,0.0114131956752332
"327",326,487264.883113307,0,0,0,99708.6269546537,0,0,0,8284.88798939751,14315.2365242566,431.107837880164,5.42604457216997,1962.78634250019,37.2136574998088,4471.95658742789,0.207000474848231,0.0091305565550334,0.0114131956937917
"328",327,487264.883585934,0,0,0,99708.6269595404,0,0,0,8284.88798454404,14315.2365028723,431.107839061609,5.42604455545103,1962.97215263875,37.0278473612485,4471.95657637218,0.207000474210413,0.00913055654251855,0.0114131956781482
"329",328,487264.883791991,0,0,0,99708.627088075,0,0,0,8284.88800011265,14315.2364747418,431.107839203201,5.42604456304357,1963.15423185514,36.8457681448545,4471.95658774927,0.207000474500064,0.00913055652519959,0.0114131956564995
"330",329,487264.883340864,0,0,0,99708.6271012166,0,0,0,8284.88800736399,14315.2364924444,431.10783801632,5.42604458208586,1963.33265505242,36.6673449475767,4471.95660077094,0.207000475226516,0.00913055653543375,0.0114131956692922
"331",330,487264.883057918,0,0,0,99708.6269676998,0,0,0,8284.88799202172,14315.2365242525,431.107837692417,5.42604457865094,1963.50749564311,36.4925043568921,4471.95659079305,0.207000475095476,0.00913055655491867,0.0114131956936483
"332",331,487264.883475837,0,0,0,99708.6269347972,0,0,0,8284.8879822743,14315.2365108522,431.107838858076,5.42604455893041,1963.67882557553,36.3211744244715,4471.95657588488,0.207000474343149,0.00913055654733383,0.0114131956841673
"333",332,487264.88383214,0,0,0,99708.6270705551,0,0,0,8284.88799701854,14315.2364759519,431.10783936417,5.4260445585109,1963.84671534133,36.1532846586677,4471.95658415626,0.207000474327145,0.00913055652604542,0.0114131956575568
"334",333,487264.883460161,0,0,0,99708.6271247236,0,0,0,8284.88800931954,14315.2364845253,431.10783824642,5.42604457826495,1964.01123400351,35.9887659964927,4471.95660082802,0.207000475080751,0.00913055653067227,0.0114131956633403
"335",334,487264.883037491,0,0,0,99708.6269899939,0,0,0,8284.88799559042,14315.236521884,431.10783756216,5.42604458248315,1964.17244924787,35.8275507521314,4471.95659458382,0.207000475241673,0.00913055655337442,0.011413195691718
"336",335,487264.883353166,0,0,0,99708.6269136605,0,0,0,8284.88798075547,14315.2365186031,431.107838606023,5.42604456335391,1964.33042741725,35.6695725827479,4471.95657633706,0.207000474511903,0.00913055655197795,0.0114131956899724
"337",336,487264.883834599,0,0,0,99708.6270438837,0,0,0,8284.8879930413,14315.2364795011,431.1078394614,5.42604455541517,1964.48523351613,35.5147664838685,4471.95658024598,0.207000474209045,0.00913055652830046,0.0114131956603756
"338",337,487264.883585181,0,0,0,99708.6271428024,0,0,0,8284.88801032581,14315.236477127,431.107838517406,5.42604457315805,1964.63693122554,35.3630687744593,4471.95659982375,0.207000474885926,0.00913055652625772,0.0114131956578221
"339",338,487264.883054863,0,0,0,99708.6270208436,0,0,0,8284.887999925,14315.2365172188,431.107837502266,5.42604458448567,1964.78558295013,35.2144170498687,4471.9565985439,0.207000475318068,0.00913055655045106,0.0114131956880638
"340",339,487264.883230428,0,0,0,99708.626899592,0,0,0,8284.88798035667,14315.2365255357,431.107838322253,5.42604456874069,1964.93124986085,35.0687501391517,4471.95657794198,0.207000474717406,0.0091305565560966,0.0114131956951208
"341",340,487264.883799374,0,0,0,99708.6270094775,0,0,0,8284.88798844166,14315.2364852676,431.107839482891,5.42604455442975,1965.07399190243,34.9260080975671,4471.95657633135,0.207000474171452,0.00913055653188229,0.0114131956648529
"342",341,487264.883704182,0,0,0,99708.6271522155,0,0,0,8284.88801005519,14315.2364708244,431.107838809799,5.42604456764023,1965.21386779661,34.7861322033926,4471.95659759594,0.207000474675424,0.00913055652253427,0.0114131956531678
"343",342,487264.883108118,0,0,0,99708.627058251,0,0,0,8284.88800470089,14315.236510423,431.1078375215,5.42604458442629,1965.35093507952,34.6490649204751,4471.95660231985,0.207000475315802,0.00913055654625672,0.0114131956828209
"344",343,487264.883118573,0,0,0,99708.626895566,0,0,0,8284.88798136032,14315.2365310835,431.107838027256,5.42604457416919,1965.48525015037,34.5147498496314,4471.95658080872,0.2070004749245,0.00913055655935112,0.0114131956991889
"345",344,487264.883730235,0,0,0,99708.6269699119,0,0,0,8284.88798360546,14315.2364930417,431.107839422793,5.42604455547951,1965.61686828653,34.3831317134664,4471.95657280215,0.2070004742115,0.00913055653665753,0.0114131956708219
"346",345,487264.883807619,0,0,0,99708.627150387,0,0,0,8284.888008285,14315.2364661878,431.107839102651,5.42604456248715,1965.74584363927,34.2541563607287,4471.95659409925,0.207000474478837,0.00913055651984255,0.0114131956498032
"347",346,487264.883192371,0,0,0,99708.6270991573,0,0,0,8284.88800948331,14315.2365017653,431.107837623102,5.42604458247616,1965.87222925819,34.1277707418122,4471.95660549773,0.207000475241406,0.00913055654095975,0.0114131956761997
"348",347,487264.883025842,0,0,0,99708.626903691,0,0,0,8284.88798392165,14315.2365346775,431.107837742265,5.42604457889617,1965.99607714094,34.0039228590622,4471.95658491403,0.207000475104831,0.00913055656140217,0.0114131957017527
"349",348,487264.883632926,0,0,0,99708.6269286581,0,0,0,8284.88797900599,14315.2365024898,431.107839280515,5.42604455822747,1966.11743825835,33.8825617416479,4471.95657008543,0.207000474316333,0.00913055654241901,0.0114131956780238
"350",349,487264.883888743,0,0,0,99708.6271357594,0,0,0,8284.88800493565,14315.2364637831,431.107839374922,5.42604455832563,1966.23636254819,33.7636374518083,4471.95658942982,0.207000474320077,0.00913055651852013,0.0114131956481502
"351",350,487264.883301641,0,0,0,99708.6271397907,0,0,0,8284.88801377457,14315.2364916584,431.107837805373,5.42604457907432,1966.35289892623,33.6471010737632,4471.95660765058,0.207000475111628,0.00913055653481483,0.0114131956685185
"352",351,487264.882926736,0,0,0,99708.6269251559,0,0,0,8284.88798847599,14315.2365372581,431.107837406133,5.42604458360103,1966.46709533206,33.5329046679427,4471.95659101102,0.207000475284319,0.00913055656279427,0.0114131957034928
"353",352,487264.883106888,0,0,0,99708.6268391411,0,0,0,8284.88797294616,14315.2365398016,431.107838142044,5.42604457684624,1966.57899876225,33.4210012377474,4471.95657341171,0.207000475026628,0.0091305565648199,0.0114131957060249
"354",353,487264.883459245,0,0,0,99708.62698415,0,0,0,8284.88798801717,14315.2365049832,431.107838700543,5.42604457439328,1966.68865526335,33.311344736653,4471.95658055775,0.207000474933049,0.00913055654361333,0.0114131956795167
"355",354,487264.883474027,0,0,0,99708.627112132,0,0,0,8284.88800637604,14315.2364891943,431.107838383061,5.42604457864843,1966.79610994614,33.2038900538607,4471.95659712922,0.207000475095381,0.00913055653364695,0.0114131956670587
"356",355,487264.88328391,0,0,0,99708.6270587675,0,0,0,8284.88800231997,14315.2365061597,431.107837991539,5.42604457834377,1966.90140701576,33.0985929842338,4471.95659742693,0.207000475083758,0.00913055654390512,0.0114131956798814
"357",356,487264.883296969,0,0,0,99708.6269547178,0,0,0,8284.88798781737,14315.2365184076,431.107838281641,5.4260445715576,1967.00458979791,32.9954102020876,4471.95658441086,0.207000474824869,0.00913055655166126,0.0114131956895766
"358",357,487264.883508494,0,0,0,99708.6269679141,0,0,0,8284.88798663889,14315.236505102,431.107838804938,5.42604456858736,1967.10570075121,32.8942992487929,4471.95657947696,0.207000474711556,0.00913055654374787,0.0114131956796848
"359",358,487264.883583787,0,0,0,99708.627054294,0,0,0,8284.88799766314,14315.2364896867,431.107838782827,5.42604457227143,1967.2047814768,32.7952185231951,4471.95658800947,0.207000474852101,0.00913055653419522,0.011413195667744
"360",359,487264.883437723,0,0,0,99708.6270476429,0,0,0,8284.88799915398,14315.2364975788,431.10783840911,5.42604457177276,1967.30187273794,32.6981272620574,4471.95659216767,0.207000474833078,0.00913055653884838,0.0114131956735605
"361",360,487264.883378102,0,0,0,99708.6269712478,0,0,0,8284.88798946348,14315.2365096642,431.107838441676,5.42604456447487,1967.39701448112,32.6029855188816,4471.95658469439,0.207000474554667,0.00913055654634422,0.0114131956829303
"362",361,487264.883523353,0,0,0,99708.6269794416,0,0,0,8284.88798806139,14315.2365003964,431.107838812374,5.42604456329569,1967.49024585235,32.509754147646,4471.95658055455,0.207000474509682,0.00913055654083667,0.0114131956760458
"363",362,487264.883604562,0,0,0,99708.6270420295,0,0,0,8284.88799566375,14315.2364871414,431.107838876489,5.42604457095054,1967.58160520939,32.4183947906121,4471.95658555759,0.20700047480171,0.00913055653267697,0.0114131956658462
"364",363,487264.88345947,0,0,0,99708.6270353132,0,0,0,8284.88799729608,14315.2364943072,431.107838509707,5.42604457583755,1967.67113013923,32.3288698607676,4471.95658985172,0.207000474988147,0.00913055653688822,0.0114131956711103
"365",364,487264.883344674,0,0,0,99708.6269722399,0,0,0,8284.88798992371,14315.2365078081,431.107838369064,5.42604457026213,1967.75885747658,32.2411425234146,4471.9565855522,0.207000474775448,0.00913055654515404,0.0114131956814425
"366",365,487264.883452443,0,0,0,99708.6269796648,0,0,0,8284.8879885565,14315.2365016021,431.107838655709,5.42604456448351,1967.84482331747,32.155176682527,4471.95658181383,0.207000474554997,0.00913055654148672,0.0114131956768584
