"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"129",128,769765.702187684,0,0,0,47413.6003646576,0,0,0,3939.77057002229,16216.2255508385,355.948422634919,68.6662852255715,1583.65910789079,416.340892109213,2126.67764565882,1.53562771537286,0.105583071927518,0.131978839909398
"130",129,769473.67506461,0,0,0,47411.2446210186,0,0,0,3939.55619720603,16210.5837091414,355.660527242955,68.2956050431205,1588.6088720043,411.391127995696,2126.54781684507,1.52733795920152,0.105543096938298,0.131928871172873
"131",130,769224.426700705,0,0,0,47409.2326003325,0,0,0,3939.37308709252,16205.7783860865,355.416424985534,67.9697375006818,1593.46721989212,406.532780107878,2126.43690504141,1.52005037653901,0.105508991693413,0.131886239616767
"132",131,769011.688425886,0,0,0,47407.5142966636,0,0,0,3939.21669717062,16201.6850161865,355.209402303213,67.6837866271216,1598.23420678607,401.765793213931,2126.34216835837,1.51365547567563,0.105479892187411,0.131849865234264
"133",132,768830.112126188,0,0,0,47406.0469585586,0,0,0,3939.0831384665,16198.1977592857,355.033787706028,67.433274739758,1602.91009128116,397.089908718842,2126.26125554519,1.50805311935182,0.105455062489329,0.131818828111661
"134",133,768675.143447351,0,0,0,47404.7941151697,0,0,0,3938.96909491728,16195.2268276945,354.884800673141,67.2141246104147,1607.49531353757,392.504686462433,2126.19215779987,1.50315212592627,0.105433876711996,0.131792345889995
"135",134,768542.89270772,0,0,0,47403.7245511265,0,0,0,3938.87173110175,16192.695752735,354.758393616771,67.0226628344386,1611.99047798523,388.009522014769,2126.13316052957,1.49887034471942,0.105415800687431,0.131769750859289
"136",135,768430.026956571,0,0,0,47402.8114711708,0,0,0,3938.78861013913,16190.5391659695,354.651121723833,66.8556085199328,1616.3963344247,383.603665575297,2126.08279249648,1.49513440306355,0.105400376991555,0.131750471239443
"137",136,768333.698197732,0,0,0,47402.0319640936,0,0,0,3938.71764527073,16188.7013826141,354.560063162288,66.7100293595137,1620.71375624981,379.28624375019,2126.03978945458,1.49187872390768,0.105387215171213,0.131734018964016
"138",137,768251.486111814,0,0,0,47401.3665481361,0,0,0,3938.65706404036,16187.1352444938,354.482758423766,66.583296976376,1624.94372161281,375.056278387186,2126.00307496654,1.4890445271932,0.10537598373476,0.13171997966845
"139",138,768181.330738043,0,0,0,47400.7986148117,0,0,0,3938.60535732912,16185.8007091507,354.417132864324,66.4730706939806,1629.08730042608,370.912699573916,2125.971736564,1.48657946688518,0.105366400605765,0.131708000757206
"140",139,768121.465311473,0,0,0,47400.3138974817,0,0,0,3938.56122676066,16184.6634748088,354.361416560123,66.3772901782043,1633.14564245559,366.854357544409,2125.94499102132,1.48443746642403,0.105358223843484,0.131697779804354
"141",140,768070.373475877,0,0,0,47399.9001530369,0,0,0,3938.52355645002,16183.6941605833,354.314096732794,66.2941447134882,1637.1199625035,362.880037496501,2125.9221609348,1.48257803162854,0.105351245944645,0.131689057430806
"142",141,768026.76652861,0,0,0,47399.5469826063,0,0,0,3938.49140008731,16182.8678821785,354.2738979361,66.2220287378431,1641.01152611964,358.988473880362,2125.90267020837,1.48096525629698,0.105345290743502,0.131681613429378
"143",142,767989.554310425,0,0,0,47399.2455792826,0,0,0,3938.46395728728,16182.1636446406,354.239752770729,66.1595176555507,1644.82164046339,355.178359536611,2125.88603545903,1.47956728129118,0.105340209219682,0.131675261524602
"144",143,767957.804141969,0,0,0,47398.9883928899,0,0,0,3938.44054058614,16181.5634927002,354.210753782517,66.1053654703602,1648.55164808624,351.448351913756,2125.87184267343,1.47835624160623,0.105335873787053,0.131669842233817
"145",144,767930.710020614,0,0,0,47398.7688986327,0,0,0,3938.42055512673,16181.0519186714,354.186117157277,66.0584926694579,1652.20291847298,347.797081527023,2125.85972991584,1.47730799541195,0.105332174229735,0.131665217787169
"146",145,767907.583165628,0,0,0,47398.5815307836,0,0,0,3938.40349443919,16180.6157128694,354.165175498828,66.0179533738117,1655.77683798734,344.223162012664,2125.84938809114,1.47640138941526,0.10532901649877,0.131661270623463
"147",146,767887.845059225,0,0,0,47398.4216151425,0,0,0,3938.38893359671,16180.2438206628,354.147375077733,65.9829082690977,1659.27480320509,340.725196794906,2125.84056109908,1.47561765349726,0.105326321615949,0.131657902019936
"148",147,767871.005711672,0,0,0,47398.2851816875,0,0,0,3938.37651093675,16179.9268816253,354.132252305538,65.9526216462258,1662.69821816894,337.301781831059,2125.83303162381,1.47494033452865,0.105324022581764,0.131655028227205
"149",148,767856.639198115,0,0,0,47398.1687739986,0,0,0,3938.36591139093,16179.6567487541,354.11940383476,65.9264628600751,1666.0484907587,333.951509241301,2125.82660741728,1.47435532899236,0.105322061144488,0.13165257643061
"150",149,767844.37609976,0,0,0,47398.0694018077,0,0,0,3938.35686294695,16179.4263721189,354.108478125398,65.9038887182057,1669.32702625811,330.672973741887,2125.82112206418,1.47385048913111,0.105320386896697,0.131650483620871
"151",150,767833.906780803,0,0,0,47397.9845657682,0,0,0,3938.34913825695,16179.2298722492,354.09918316303,65.8844181421504,1672.53522212572,327.46477787428,2125.81643895102,1.47341505628184,0.105318957629099,0.131648697036374
"152",151,767824.974390361,0,0,0,47397.9121874852,0,0,0,3938.34254783072,16179.0623788381,354.09128173769,65.867624590156,1675.67446677082,324.325533229182,2125.8124444993,1.47303949142061,0.105317738229109,0.131647172786387
"153",152,767817.35659861,0,0,0,47397.8504589071,0,0,0,3938.33692695468,16178.9196627765,354.084569743833,65.8531430461756,1678.74613909606,321.253860903936,2125.80903781308,1.4727156314619,0.105316698252836,0.131645872816045
"154",153,767810.855659633,0,0,0,47397.7977739503,0,0,0,3938.3321296613,16178.7979634734,354.078862801799,65.8406663015145,1681.75160513087,318.24839486913,2125.80612939945,1.47243660610271,0.105315810720985,0.131644763401231
"155",154,767805.303401862,0,0,0,47397.7527758362,0,0,0,3938.3280324214,16178.6941018393,354.074003305111,65.8299257270067,1684.69221381739,315.30778618261,2125.80364533077,1.47219640781852,0.105315052758428,0.131643815948035
"156",155,767800.564146361,0,0,0,47397.7143713153,0,0,0,3938.32453540951,16178.6055231553,354.069867517016,65.8206788481776,1687.56929598742,312.430704012583,2125.80152589328,1.47198961399876,0.105314405832402,0.131643007290503
"157",156,767796.523910656,0,0,0,47397.6816333567,0,0,0,3938.32155425473,16178.5300723689,354.066354499223,65.8127148854521,1690.3841655497,309.615834450299,2125.79971909837,1.47181151084602,0.105313854291704,0.131642317864629
"158",157,767793.078485421,0,0,0,47397.6537106306,0,0,0,3938.31901173145,16178.4657732755,354.063370195174,65.8058603870633,1693.13811863734,306.861881362661,2125.79817753181,1.47165821934836,0.105313383900385,0.131641729875482
"159",158,767790.13514323,0,0,0,47397.6298530339,0,0,0,3938.31683947968,16178.4108774487,354.060828058713,65.7999688504976,1695.83243045156,304.16756954844,2125.79686051681,1.47152646317709,0.105312982086352,0.13164122760794
"160",159,767787.620240279,0,0,0,47397.609471047,0,0,0,3938.31498352367,16178.3640059875,354.058660293949,65.7949062593985,1698.4683538078,301.5316461922,2125.7957357788,1.47141324523939,0.10531263882027,0.131640798525338
"161",160,767785.476191853,0,0,0,47397.5920990783,0,0,0,3938.31340152867,16178.3240775699,354.056817398424,65.7905512942692,1701.04712069474,298.952879305262,2125.79477696852,1.47131585239033,0.105312346157515,0.131640432696894
"162",161,767783.650194283,0,0,0,47397.5773025134,0,0,0,3938.31205421693,16178.2900939657,354.055254421268,65.786804521998,1703.56994327235,296.43005672765,2125.79395996325,1.47123206094415,0.105312096848411,0.131640121060513
"163",162,767782.091085602,0,0,0,47397.564663694,0,0,0,3938.31090351203,16178.2610919643,354.053924525317,65.7835870024736,1706.03801201001,293.961987989993,2125.79326230929,1.47116010551304,0.105311883983529,0.131639854979411
"164",163,767780.756923236,0,0,0,47397.5538482502,0,0,0,3938.30991868028,16178.23628859,354.052787964167,65.7808276471942,1708.45249379174,291.547506208258,2125.79266558277,1.47109839629971,0.105311701891806,0.131639627364757
"165",164,767779.618114731,0,0,0,47397.5446203489,0,0,0,3938.30907821563,16178.2151298433,354.051819563405,65.7784580578874,1710.81453329574,289.185466704256,2125.79215618212,1.47104540367019,0.105311546464515,0.131639433080643
"166",165,767778.649003582,0,0,0,47397.5367692903,0,0,0,3938.30836330891,16178.1971353897,354.050998280841,65.7764204679789,1713.12525386312,286.874746136876,2125.79172259463,1.47099983575391,0.105311414153995,0.131639267692494
"167",166,767777.823568954,0,0,0,47397.5300801305,0,0,0,3938.30775435761,16178.1818183131,354.050301447291,65.7746700063014,1715.38575763581,284.614242364186,2125.79135339071,1.47096068906849,0.105311301442322,0.131639126802902
"168",167,767777.118008107,0,0,0,47397.5243602231,0,0,0,3938.30723356585,16178.1687330222,354.049707182791,65.7731694114024,1717.59712475561,282.402875244389,2125.79103784843,1.47092713031242,0.105311205127059,0.131639006408824
"169",168,767776.514213408,0,0,0,47397.5194656657,0,0,0,3938.30678781327,16178.1575401058,354.049199058806,65.7718837652539,1719.76041315476,280.239586845239,2125.79076770044,1.47089837859167,0.10531112272892,0.131638903411151
"170",169,767775.998937084,0,0,0,47397.5152902471,0,0,0,3938.30640757432,16178.1479919212,354.04876605917,65.770780653647,1721.87665924815,278.123340751851,2125.79053711012,1.47087370900671,0.105311052401101,0.131638815501377
"171",170,767775.560381866,0,0,0,47397.5117370157,0,0,0,3938.30608405741,16178.1398693911,354.048398737293,65.769833078128,1723.94687866809,276.053121331906,2125.7903409523,1.47085251777401,0.105310992522359,0.131638740652949
"172",171,767775.186691347,0,0,0,47397.5087084737,0,0,0,3938.30580831307,16178.1329523953,354.048086902375,65.769019951183,1725.97206640017,274.027933599834,2125.79017386029,1.47083433330009,0.105310941497616,0.13163867687202
"173",172,767774.86723525,0,0,0,47397.5061187117,0,0,0,3938.30557248446,16178.1270424209,354.047820859962,65.7683235470422,1727.9531966501,272.046803349897,2125.79003094304,1.47081875917231,0.105310897893369,0.131638622366711
"174",173,767774.593955342,0,0,0,47397.5039035335,0,0,0,3938.3053707568,16178.1219883413,354.047593387895,65.7677272999772,1729.89122305137,270.108776948626,2125.78990862214,1.47080542492079,0.105310860599816,0.131638575749771
"175",174,767774.360824596,0,0,0,47397.5020144563,0,0,0,3938.30519873411,16178.1176779785,354.047399629151,65.7672160019643,1731.78707931025,268.212920689753,2125.78980430947,1.47079399043884,0.105310828777902,0.131638535972377
"176",175,767774.162395992,0,0,0,47397.5004066414,0,0,0,3938.30505233418,16178.1140109611,354.047235299686,65.766777133039,1733.64167962065,266.358320379346,2125.78971558292,1.47078417573453,0.105310801684167,0.131638502105209
"177",176,767773.993123093,0,0,0,47397.4990344991,0,0,0,3938.30492740067,16178.1108846144,354.047095530234,65.7664010716343,1735.45591886977,264.544081130232,2125.78963987301,1.47077576563467,0.10531077857522,0.131638473219025
"178",177,767773.848234464,0,0,0,47397.4978598292,0,0,0,3938.30482044059,16178.1082095483,354.046975884296,65.7660794759985,1737.23067281689,262.769327183114,2125.78957502082,1.47076857358737,0.105310758802822,0.131638448503527
"179",178,767773.724444812,0,0,0,47397.4968567686,0,0,0,3938.30472909581,16178.1059241853,354.046873618715,65.7658041301558,1738.96679853631,261.03320146369,2125.78951963087,1.47076241585354,0.105310741906738,0.131638427383423
"180",179,767773.619200389,0,0,0,47397.4960043329,0,0,0,3938.3046514753,16178.1039818328,354.046786981785,65.7655677482601,1740.66513494059,259.334865059415,2125.78947259071,1.47075712949519,0.105310727533373,0.131638409416717
"181",180,767773.529654471,0,0,0,47397.4952785846,0,0,0,3938.30458540387,16178.1023305659,354.046713677901,65.7653650031663,1742.32650306903,257.673496930971,2125.78943255866,1.47075259537799,0.105310715304909,0.131638394131136
"182",181,767773.452950934,0,0,0,47397.4946564292,0,0,0,3938.3045287546,16178.1009169701,354.046650942702,65.7651918194471,1743.95170623529,256.048293764715,2125.78939821375,1.47074872236056,0.105310704839041,0.131638381048801
"183",182,767773.387159399,0,0,0,47397.4941231003,0,0,0,3938.30448017749,16178.0997042011,354.046596930885,65.7650439681092,1745.5415303771,254.458469622897,2125.78936874974,1.47074541586726,0.10531069586346,0.131638369829325
"184",183,767773.331186431,0,0,0,47397.4936699248,0,0,0,3938.304438909,16178.0986721751,354.04655100429,65.7649171260447,1747.09674460524,252.903255394759,2125.7893437339,1.47074257921767,0.10531068821926,0.131638360274075
"185",184,767773.283786932,0,0,0,47397.4932860144,0,0,0,3938.30440396436,16178.0977990251,354.046512437224,65.7648080664248,1748.61810159925,251.381898400756,2125.78932256689,1.47074014024818,0.105310681742619,0.131638352178274
"186",185,767773.24328579,0,0,0,47397.4929573991,0,0,0,3938.30437404573,16178.0970539362,354.046479670636,65.7647148271701,1750.10633775134,249.893662248659,2125.78930443379,1.47073805507955,0.105310676215683,0.131638345269604
"187",186,767773.208365203,0,0,0,47397.4926740534,0,0,0,3938.30434823257,16178.0964113725,354.046451249676,65.7646355175258,1751.56217338619,248.437826613811,2125.78928877164,1.47073628142764,0.105310671455203,0.131638339319004
"188",187,767773.178508472,0,0,0,47397.4924323396,0,0,0,3938.30432621781,16178.0958612702,354.046426785232,65.7645676941775,1752.98631325096,247.01368674904,2125.78927542053,1.47073476465106,0.105310667379357,0.131638334224196
"189",188,767773.153349633,0,0,0,47397.4922288237,0,0,0,3938.30430769723,16178.0953979226,354.04640633574,65.7645092121182,1754.37944700129,245.620552998706,2125.78926420666,1.47073345677965,0.105310663938695,0.131638329923369
"190",189,767773.132028513,0,0,0,47397.492055888,0,0,0,3938.30429195552,16178.0950062658,354.046389269726,65.7644589961825,1755.74224940574,244.257750594262,2125.78925467242,1.47073233376881,0.105310661026813,0.131638326283516
"191",190,767773.113578521,0,0,0,47397.4919059588,0,0,0,3938.30427829384,16178.0946676131,354.046374463943,65.7644164047583,1757.07538046212,242.924619537884,2125.78924637946,1.47073138126976,0.105310658513949,0.131638323142437
"192",191,767773.097619233,0,0,0,47397.491776632,0,0,0,3938.3042665119,16178.0943738762,354.046361421348,65.7643802515339,1758.37948576157,241.620514238436,2125.78923922779,1.47073057275226,0.105310656338104,0.13163832042263
"193",192,767773.08417563,0,0,0,47397.4916680581,0,0,0,3938.30425663319,16178.0941260714,354.046350419233,65.7643490631499,1759.65519700655,240.344802993452,2125.78923324915,1.47072987526663,0.105310654498138,0.131638318122672
"194",193,767773.07295678,0,0,0,47397.4915772287,0,0,0,3938.30424836843,16178.0939200627,354.046341480626,65.7643220414025,1760.90313231854,239.096867681457,2125.78922824959,1.47072927096215,0.105310652962888,0.13163831620361
"195",194,767773.06329448,0,0,0,47397.4914985907,0,0,0,3938.30424120185,16178.0937433116,354.046333893497,65.7642990757702,1762.12389631894,237.87610368106,2125.78922389736,1.47072875736714,0.105310651647584,0.13163831455948
"196",195,767773.054785709,0,0,0,47397.4914294476,0,0,0,3938.30423489986,16178.0935871007,354.046327021112,65.7642798069333,1763.31808034154,236.681919658465,2125.78922006644,1.47072832644591,0.105310650490593,0.131638313113241
"197",196,767773.047528953,0,0,0,47397.4913708908,0,0,0,3938.30422957211,16178.0934531121,354.046321004919,65.7642633052973,1764.48626290172,235.513737098281,2125.789216843,1.47072795740935,0.105310649497588,0.131638311871985
"198",197,767773.04158383,0,0,0,47397.4913229545,0,0,0,3938.30422521298,16178.0933436931,354.046316210961,65.7642488370103,1765.62901010409,234.370989895909,2125.78921421115,1.47072763384587,0.10531064868113,0.131638310851412
"199",198,767773.036580577,0,0,0,47397.491282237,0,0,0,3938.30422150265,16178.0932525064,354.0463123806,65.7642363809252,1766.74687576701,233.253124232993,2125.78921195754,1.47072735528253,0.105310647999232,0.13163830999904
"200",199,767773.032100831,0,0,0,47397.491245651,0,0,0,3938.30421816571,16178.0931707401,354.046308879709,65.7642260443678,1767.84040151209,232.15959848791,2125.7892099246,1.47072712411954,0.105310647392644,0.131638309240805
"201",200,767773.028149558,0,0,0,47397.4912137045,0,0,0,3938.30421525797,16178.0930977198,354.04630557772,65.7642173832318,1768.9101171142,231.089882885803,2125.78920816484,1.47072693042506,0.10531064685344,0.131638308566799
"202",201,767773.024935367,0,0,0,47397.4911879393,0,0,0,3938.30421291691,16178.0930381743,354.046302885684,65.7642097365264,1769.95654095738,230.043459042624,2125.78920675507,1.47072675941693,0.105310646410037,0.131638308012546
"203",202,767773.022359821,0,0,0,47397.4911670764,0,0,0,3938.30421101721,16178.0929912877,354.046300930828,65.7642029604057,1770.98018025729,229.019819742712,2125.78920560206,1.47072660787824,0.105310646057154,0.131638307571442
"204",203,767773.020065248,0,0,0,47397.4911482168,0,0,0,3938.30420929544,16178.0929498737,354.046299255439,65.7641973253017,1771.98153109805,228.018468901955,2125.78920454996,1.47072648185684,0.105310645748006,0.131638307185007
"205",204,767773.017921913,0,0,0,47397.4911307597,0,0,0,3938.30420770474,16178.0929104072,354.046297501602,65.7641927830265,1772.9610786331,227.038921366905,2125.78920358591,1.47072638027505,0.105310645457651,0.131638306822063
"206",205,767773.016127117,0,0,0,47397.4911164347,0,0,0,3938.30420640412,16178.0928768077,354.046295911574,65.7641888355723,1773.91929751124,226.080702488761,2125.78920280474,1.47072629199563,0.105310645209333,0.131638306511667
"207",206,767773.014778624,0,0,0,47397.4911056506,0,0,0,3938.30420542408,16178.0928520659,354.046294834716,65.7641851829204,1774.85665220277,225.143347797226,2125.78920221147,1.47072621030906,0.105310645022343,0.131638306277929
"208",207,767773.013651479,0,0,0,47397.4910963513,0,0,0,3938.3042045743,16178.0928320809,354.046294094736,65.7641820385946,1775.77359706511,224.226402934893,2125.7892016903,1.4707261399905,0.105310644870897,0.131638306088622
"209",208,767773.012526091,0,0,0,47397.4910870477,0,0,0,3938.30420372456,16178.0928116623,354.04629325562,65.7641796085577,1776.67057641728,223.329423582718,2125.78920117359,1.47072608564605,0.105310644720602,0.131638305900753
"210",209,767773.011493971,0,0,0,47397.4910787829,0,0,0,3938.30420297421,16178.0927921525,354.04629230515,65.7641776314652,1777.54802486489,222.451975135107,2125.78920072353,1.47072604143107,0.105310644578242,0.131638305722802
"211",210,767773.01074375,0,0,0,47397.4910729022,0,0,0,3938.30420244172,16178.0927780517,354.046291617934,65.7641757292161,1778.40636768648,221.593632313519,2125.78920040292,1.47072599888987,0.105310644472345,0.131638305590431
"212",211,767773.010210312,0,0,0,47397.4910685437,0,0,0,3938.30420204344,16178.0927687672,354.046291293996,65.7641739453573,1779.24602098632,220.753979013685,2125.78920015793,1.4707259589963,0.105310644400063,0.131638305500078
"213",212,767773.009666112,0,0,0,47397.4910639375,0,0,0,3938.30420162078,16178.0927592756,354.046290983678,65.7641725744885,1780.0673917066,219.9326082934,2125.7891998992,1.47072592833869,0.105310644329174,0.131638305411467
"214",213,767773.009074904,0,0,0,47397.4910591216,0,0,0,3938.30420118288,16178.0927481049,354.046290459489,65.764171599568,1780.87087781681,219.129122183186,2125.78919963613,1.47072590653593,0.105310644248786,0.131638305310983
"215",214,767773.008614357,0,0,0,47397.4910555638,0,0,0,3938.30420086218,16178.0927391222,354.046289962778,65.7641706811884,1781.65686868851,218.343131311496,2125.78919944438,1.47072588599762,0.105310644182814,0.131638305228517
"216",215,767773.008353107,0,0,0,47397.4910535202,0,0,0,3938.30420067622,16178.0927345262,354.046289769965,65.7641696850746,1782.42574534813,217.574254651872,2125.78919933036,1.4707258637209,0.10531064414611,0.131638305182637
"217",216,767773.008129855,0,0,0,47397.4910515704,0,0,0,3938.30420049553,16178.0927310189,354.04628972568,65.7641688508426,1783.17788050398,216.822119496022,2125.78919921823,1.47072584506444,0.105310644118282,0.131638305147853
"218",217,767773.007816378,0,0,0,47397.4910489203,0,0,0,3938.30420025342,16178.0927252538,354.046289506719,65.7641683432931,1783.9136386145,216.086361385505,2125.78919907179,1.47072583371378,0.105310644077094,0.131638305096368
"219",218,767773.007511032,0,0,0,47397.4910465435,0,0,0,3938.30420003989,16178.0927191012,354.046289148632,65.7641679560475,1784.63337618293,215.366623817067,2125.78919894472,1.47072582505357,0.105310644033328,0.131638305041661
"220",219,767773.007353426,0,0,0,47397.4910453963,0,0,0,3938.30419993681,16178.0927160952,354.046288961233,65.7641674453555,1785.33744207619,214.662557923812,2125.78919888275,1.47072581363264,0.105310644009827,0.131638305012283
"221",220,767773.007286311,0,0,0,47397.4910448004,0,0,0,3938.30419988001,16178.0927153763,354.046289001445,65.7641669108373,1786.02617762467,213.973822375326,2125.7891988463,1.47072580167887,0.105310644002129,0.131638305002661
"222",221,767773.007153946,0,0,0,47397.4910435919,0,0,0,3938.30419976812,16178.0927132045,354.046288986805,65.7641665946217,1786.69991662391,213.300083376087,2125.78919877728,1.47072579460714,0.10531064398625,0.131638304982813
"223",222,767773.006954575,0,0,0,47397.4910419838,0,0,0,3938.30419962377,16178.0927091354,354.046288768827,65.7641664600041,1787.3589855119,212.641014488105,2125.78919869135,1.4707257915966,0.105310643958195,0.131638304947744
"224",223,767773.006827513,0,0,0,47397.4910410817,0,0,0,3938.30419954382,16178.092706462,354.04628856457,65.7641662533624,1788.00370369106,211.996296308938,2125.78919864459,1.47072578697534,0.105310643938626,0.131638304923283
"225",224,767773.006813395,0,0,0,47397.4910409982,0,0,0,3938.30419953466,16178.0927065154,354.046288579831,65.7641659210073,1788.6343837193,211.365616280702,2125.78919863799,1.47072577954267,0.105310643936953,0.131638304921191
"226",225,767773.006790749,0,0,0,47397.4910407062,0,0,0,3938.30419950565,16178.0927065152,354.046288670041,65.7641656766171,1789.2513313139,210.748668686099,2125.78919861834,1.47072577407722,0.105310643935973,0.131638304919966
"227",226,767773.006679825,0,0,0,47397.4910397461,0,0,0,3938.30419941923,16178.0927042975,354.046288591263,65.7641656272407,1789.85484541824,210.145154581757,2125.78919856645,1.47072577297298,0.105310643921089,0.131638304901362
"228",227,767773.006566148,0,0,0,47397.4910389063,0,0,0,3938.3041993453,16178.0927017757,354.04628840162,65.7641655960325,1790.44521846382,209.554781536186,2125.78919852389,1.47072577227505,0.105310643903688,0.13163830487961
"229",228,767773.006548945,0,0,0,47397.4910388479,0,0,0,3938.30419933952,16178.0927015259,354.046288349278,65.7641654220323,1791.0227366276,208.9772633724,2125.78919852044,1.47072576838378,0.105310643900666,0.131638304875833
"230",229,767773.006577401,0,0,0,47397.4910390281,0,0,0,3938.3041993534,16178.0927024835,354.046288455496,65.7641652184411,1791.58767989374,208.41232010626,2125.78919852655,1.47072576383074,0.105310643906125,0.131638304882656
"231",230,767773.006540509,0,0,0,47397.4910386391,0,0,0,3938.30419931791,16178.092701861,354.046288489609,65.7641651672521,1792.14032205313,207.859677946873,2125.78919850446,1.47072576268596,0.105310643902066,0.131638304877583
"232",231,767773.006449066,0,0,0,47397.4910379169,0,0,0,3938.30419925455,16178.0926997884,354.04628835751,65.764165212707,1792.68093086773,207.319069132267,2125.78919846827,1.4707257637025,0.105310643888366,0.131638304860458
"233",232,767773.006409418,0,0,0,47397.4910376842,0,0,0,3938.30419923392,16178.0926989109,354.046288247785,65.7641651625418,1793.20976834176,206.790231658245,2125.78919845681,1.47072576258063,0.105310643881785,0.131638304852231
"234",233,767773.006444213,0,0,0,47397.4910379762,0,0,0,3938.30419925832,16178.0926998865,354.046288308372,65.7641650084389,1793.72709086249,206.27290913751,2125.78919846961,1.47072575913432,0.105310643887381,0.131638304859226
"235",234,767773.00645969,0,0,0,47397.4910380231,0,0,0,3938.30419926161,16178.0927004011,354.046288405754,65.764164927284,1794.2331491925,205.766850807498,2125.78919847014,1.4707257573194,0.105310643890749,0.131638304863436
"236",235,767773.006403708,0,0,0,47397.4910375357,0,0,0,3938.30419921912,16178.0926991174,354.0462883566,65.7641649784748,1794.72818853619,205.271811463815,2125.78919844608,1.47072575846422,0.105310643882617,0.131638304853271
"237",236,767773.006347209,0,0,0,47397.4910371396,0,0,0,3938.30419918438,16178.0926977994,354.04628822964,65.7641650109963,1795.21244876867,204.787551231329,2125.7891984268,1.47072575919152,0.105310643873656,0.13163830484207
"238",237,767773.006361488,0,0,0,47397.4910373058,0,0,0,3938.30419919798,16178.0926982322,354.046288220338,65.7641649214493,1795.68616463968,204.31383536032,2125.78919843372,1.47072575718892,0.105310643875775,0.131638304844718
"239",238,767773.006401921,0,0,0,47397.4910375925,0,0,0,3938.30419922251,16178.0926992835,354.046288324371,65.7641648200353,1796.14956580878,203.850434191217,2125.78919844658,1.47072575492094,0.105310643882462,0.131638304853077
"240",239,767773.006386406,0,0,0,47397.4910374072,0,0,0,3938.30419920676,16178.0926989188,354.046288354149,65.7641648368147,1796.60287684765,203.397123152348,2125.78919843795,1.47072575529618,0.105310643880443,0.131638304850554
"241",240,767773.006330422,0,0,0,47397.4910369722,0,0,0,3938.3041991689,16178.092697582,354.046288254551,65.7641649060488,1797.04631739017,202.953682609833,2125.78919841713,1.47072575684451,0.105310643871768,0.13163830483971
"242",241,767773.006316314,0,0,0,47397.491036919,0,0,0,3938.30419916334,16178.0926973199,354.046288186418,65.7641648840532,1797.48010235678,202.519897643216,2125.78919841328,1.47072575635261,0.105310643869534,0.131638304836917
"243",242,767773.006355559,0,0,0,47397.4910372394,0,0,0,3938.3041991907,16178.0926983297,354.046288252463,65.7641647887902,1797.90444205609,202.095557943915,2125.7891984277,1.47072575422218,0.105310643875755,0.131638304844694
"244",243,767773.006373538,0,0,0,47397.4910373293,0,0,0,3938.30419919918,16178.092698737,354.046288331759,65.7641647609814,1798.3195421725,201.680457827502,2125.7891984329,1.47072575360027,0.105310643878666,0.131638304848333
"245",244,767773.006335244,0,0,0,47397.4910369986,0,0,0,3938.30419917086,16178.0926977842,354.046288288508,65.7641648257688,1798.72560383256,201.274396167439,2125.78919841782,1.47072575504916,0.105310643872757,0.131638304840947
"246",245,767773.00630015,0,0,0,47397.4910367593,0,0,0,3938.30419914918,16178.092697005,354.046288195002,65.7641648572869,1799.12282380163,200.877176198369,2125.78919840502,1.47072575575401,0.10531064386742,0.131638304834275
"247",246,767773.006320415,0,0,0,47397.4910369573,0,0,0,3938.30419916552,16178.0926975759,354.046288202964,65.7641647932822,1799.51139464256,200.488605357441,2125.78919841299,1.47072575432264,0.105310643870687,0.131638304838359
"248",247,767773.00635603,0,0,0,47397.4910372151,0,0,0,3938.30419918853,16178.0926984061,354.0462882911,65.7641647336028,1799.89150473364,200.108495266358,2125.78919842625,1.47072575298799,0.105310643876135,0.131638304845169
"249",248,767773.006344466,0,0,0,47397.4910370797,0,0,0,3938.30419917771,16178.092698054,354.046288308325,65.7641647670873,1800.26333827545,199.736661724548,2125.78919842139,1.47072575373682,0.105310643874222,0.131638304842778
"250",249,767773.00630379,0,0,0,47397.491036765,0,0,0,3938.30419914982,16178.0926971085,354.046288227489,65.7641648260078,1800.62707542587,199.372924574134,2125.78919840548,1.4707257550545,0.105310643868084,0.131638304835106
"251",250,767773.006299273,0,0,0,47397.4910367723,0,0,0,3938.30419914922,16178.0926971052,354.046288183749,65.7641648056628,1800.9828924828,199.017107517198,2125.78919840369,1.47072575459951,0.105310643867657,0.131638304834571
"252",251,767773.00633438,0,0,0,47397.4910370576,0,0,0,3938.30419917418,16178.092697954,354.046288245204,65.7641647382182,1801.33096195579,198.669038044207,2125.7891984176,1.47072575309121,0.105310643873005,0.131638304841256
"253",252,767773.006347877,0,0,0,47397.4910371258,0,0,0,3938.3041991814,16178.0926981798,354.046288304548,65.7641647322716,1801.67145255375,198.328547446248,2125.78919842308,1.47072575295822,0.105310643874776,0.13163830484347
"254",253,767773.006316996,0,0,0,47397.4910368611,0,0,0,3938.30419915846,16178.0926974189,354.046288263384,65.7641647901774,1802.00452924991,197.995470750089,2125.78919841055,1.4707257542532,0.105310643870054,0.131638304837568
