"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"252",251,360665.910651209,0,0,0,89395.9303758845,0,0,0,7427.99589779389,11556.4575922736,313.965661003418,2.38478524174444,1943.68543221859,56.3145677814073,4009.42961933818,0.0909781832578518,0.00400079404831722,0.00500099256039653
"253",252,360665.907060846,0,0,0,89395.9299652133,0,0,0,7427.99586151757,11556.4575204462,313.965658537989,2.38478518601126,1944.56065037396,55.4393496260431,4009.42959818485,0.0909781811316634,0.00400079402326392,0.0050009925290799
"254",253,360665.903836698,0,0,0,89395.9295964302,0,0,0,7427.99582894139,11556.4574559452,313.965656324032,2.38478513596283,1945.41843114416,54.581568855835,4009.42957918915,0.0909781792223442,0.00400079400076603,0.00500099250095753
"255",254,360665.900941409,0,0,0,89395.9292652626,0,0,0,7427.99579968796,11556.4573980232,313.965654335897,2.38478509101928,1946.25912194205,53.7408780579452,4009.42956213099,0.090978177507774,0.0040007939805629,0.00500099247570363
"256",255,360665.898341438,0,0,0,89395.9289678738,0,0,0,7427.99577341835,11556.4573460093,313.965652550549,2.38478505065994,1947.08306325885,52.9169367411539,4009.42954681275,0.0909781759680884,0.00400079396242048,0.0050009924530256
"257",256,360665.896006661,0,0,0,89395.9287008184,0,0,0,7427.99574982821,11556.4572993006,313.965650947306,2.38478501441722,1947.89058880204,52.1094111979615,4009.42953305696,0.0909781745854493,0.00400079394612856,0.0050009924326607
"258",257,360665.893910029,0,0,0,89395.9284610024,0,0,0,7427.99572864425,11556.4572573563,313.965649507592,2.38478498187122,1948.68202563056,51.3179743694392,4009.42952070424,0.0909781733438382,0.00400079393149841,0.00500099241437301
"259",258,360665.892027252,0,0,0,89395.9282456474,0,0,0,7427.99570962103,11556.4572196902,313.965648214727,2.38478495264488,1949.45769428723,50.54230571277,4009.42950961149,0.0909781722288703,0.00400079391836052,0.00500099239795065
"260",259,360665.890336516,0,0,0,89395.9280522585,0,0,0,7427.99569253816,11556.457185866,313.965647053734,2.38478492639961,1950.21790892857,49.7820910714294,4009.42949965019,0.0909781712276281,0.00400079390656268,0.00500099238320335
"261",260,360665.888818234,0,0,0,89395.927878595,0,0,0,7427.99567719773,11556.4571554919,313.96564601116,2.38478490283133,1950.96297745205,49.037022547952,4009.42949070493,0.0909781703285118,0.00400079389596821,0.00500099236996026
"262",261,360665.887454815,0,0,0,89395.9277226451,0,0,0,7427.99566342201,11556.4571282159,313.965645074928,2.38478488166699,1951.69320162077,48.3067983792323,4009.42948267208,0.0909781695211045,0.00400079388645437,0.00500099235806796
"263",262,360665.886230464,0,0,0,89395.9275826019,0,0,0,7427.9956510514,11556.457103722,313.965644234191,2.38478486266139,1952.40887718569,47.5911228143097,4009.42947545858,0.090978168796052,0.00400079387791093,0.00500099234738866
"264",263,360665.885130995,0,0,0,89395.927456843,0,0,0,7427.99563994259,11556.4570817265,313.965643479209,2.38478484559435,1953.11029400541,46.8897059945887,4009.42946898084,0.0909781681449542,0.00400079387023891,0.00500099233779864
"265",264,360665.884143672,0,0,0,89395.9273439113,0,0,0,7427.99562996686,11556.4570619745,313.965642801234,2.38478483026813,1953.79773616355,46.2022638364445,4009.42946316383,0.0909781675602678,0.00400079386334943,0.00500099232918679
"266",265,360665.883257054,0,0,0,89395.9272424986,0,0,0,7427.99562100864,11556.4570442371,313.965642192411,2.38478481650517,1954.47148208383,45.5285179161675,4009.42945794015,0.0909781670352188,0.00400079385716268,0.00500099232145335
"267",266,360665.882460871,0,0,0,89395.9271514299,0,0,0,7427.99561296416,11556.457028309,313.965641645688,2.38478480414603,1955.1318046428,44.8681953572004,4009.42945324928,0.0909781665637244,0.00400079385160696,0.0050009923145087
"268",267,360665.881745897,0,0,0,89395.9270696502,0,0,0,7427.9956057402,11556.4570140055,313.965641154731,2.3847847930475,1955.77897128038,44.2210287196211,4009.42944903687,0.090978166140322,0.00400079384661792,0.00500099230827241
"269",268,360665.88110385,0,0,0,89395.9269962119,0,0,0,7427.99559925309,11556.457001161,313.96564071385,2.38478478308101,1956.41324410817,43.5867558918275,4009.42944525413,0.0909781657601063,0.00400079384213776,0.00500099230267221
"270",269,360665.880527292,0,0,0,89395.9269302642,0,0,0,7427.99559342765,11556.4569896266,313.965640317939,2.3847847741311,1957.03488001562,42.9651199843804,4009.42944185722,0.0909781654186722,0.00400079383811458,0.00500099229764323
"271",270,360665.880009542,0,0,0,89395.9268710431,0,0,0,7427.9955881964,11556.4569792687,313.965639962411,2.38478476609407,1957.64413077404,42.3558692259607,4009.42943880679,0.0909781651120641,0.00400079383450175,0.00500099229312719
"272",271,360665.879544601,0,0,0,89395.9268178625,0,0,0,7427.99558349874,11556.4569699673,313.965639643146,2.38478475887681,1958.2412431386,41.7587568614003,4009.42943606751,0.0909781648367298,0.00400079383125743,0.00500099228907179
"273",272,360665.879127085,0,0,0,89395.9267701063,0,0,0,7427.99557928023,11556.4569616146,313.965639356446,2.3847847523957,1958.82645894826,41.1735410517435,4009.42943360763,0.0909781645894792,0.00400079382834403,0.00500099228543004
"274",273,360665.878752155,0,0,0,89395.9267272212,0,0,0,7427.99557549201,11556.4569541139,313.965639098989,2.38478474657566,1959.4000152237,40.5999847763,4009.42943139865,0.0909781643674481,0.00400079382572779,0.00500099228215974
"275",274,360665.878415467,0,0,0,89395.9266887104,0,0,0,7427.99557209018,11556.4569473783,313.965638867792,2.38478474134926,1959.96214426335,40.0378557366491,4009.42942941499,0.0909781641680639,0.00400079382337841,0.00500099227922301
"276",275,360665.878113121,0,0,0,89395.9266541276,0,0,0,7427.99556903533,11556.4569413297,313.965638660177,2.38478473665594,1960.51307373744,39.4869262625563,4009.42942763366,0.0909781639890167,0.00400079382126866,0.00500099227658582
"277",276,360665.877841614,0,0,0,89395.9266230722,0,0,0,7427.99556629208,11556.456935898,313.965638473739,2.38478473244134,1961.05302678023,38.9469732197645,4009.42942603402,0.0909781638282321,0.0040007938193741,0.00500099227421763
"278",277,360665.8775978,0,0,0,89395.9265951844,0,0,0,7427.99556382864,11556.4569310204,313.965638306317,2.38478472865663,1961.58222208038,38.4177779196221,4009.42942459755,0.0909781636838475,0.00400079381767279,0.00500099227209098
"279",278,360665.877378856,0,0,0,89395.9265701412,0,0,0,7427.99556161646,11556.4569266403,313.965638155973,2.38478472525795,1962.10087396949,37.8991260305116,4009.42942330759,0.0909781635541899,0.00400079381614501,0.00500099227018126
"280",279,360665.877182243,0,0,0,89395.9265476523,0,0,0,7427.99555962992,11556.4569227069,313.965638020963,2.38478472220594,1962.60919250896,37.3908074910427,4009.42942214921,0.0909781634377573,0.00400079381477306,0.00500099226846632
"281",280,360665.877005685,0,0,0,89395.9265274573,0,0,0,7427.99555784601,11556.4569191748,313.965637899724,2.38478471946523,1963.10738357502,36.8926164249751,4009.42942110898,0.0909781633332007,0.00400079381354104,0.0050009922669263
"282",281,360665.876847135,0,0,0,89395.9265093222,0,0,0,7427.99555624406,11556.4569160029,313.965637790851,2.38478471700406,1963.59564894216,36.404351057836,4009.42942017486,0.0909781632393088,0.0040007938124347,0.00500099226554337
"283",282,360665.876704758,0,0,0,89395.9264930368,0,0,0,7427.99555480551,11556.4569131545,313.965637693083,2.38478471479394,1964.0741863648,35.9258136351989,4009.42941933601,0.0909781631549938,0.0040007938114412,0.0050009922643015
"284",283,360665.876576903,0,0,0,89395.9264784126,0,0,0,7427.99555351368,11556.4569105967,313.965637605288,2.38478471280924,1964.54318965741,35.4568103425911,4009.42941858273,0.0909781630792788,0.00400079381054903,0.00500099226318629
"285",284,360665.876462089,0,0,0,89395.9264652799,0,0,0,7427.99555235362,11556.4569082998,313.965637526447,2.38478471102699,1965.002848773,34.9971512269956,4009.42941790628,0.0909781630112867,0.00400079380974787,0.00500099226218483
"286",285,360665.876358986,0,0,0,89395.9264534868,0,0,0,7427.99555131189,11556.4569062372,313.965637455649,2.38478470942652,1965.45334988008,34.5466501199183,4009.42941729883,0.0909781629502297,0.00400079380902842,0.00500099226128553
"287",286,360665.876266399,0,0,0,89395.9264428966,0,0,0,7427.99555037641,11556.4569043849,313.965637392071,2.38478470798929,1965.89487543801,34.1051245619873,4009.42941675333,0.0909781628954005,0.00400079380838236,0.00500099226047794
"288",287,360665.876183256,0,0,0,89395.9264333866,0,0,0,7427.99554953635,11556.4569027216,313.965637334979,2.38478470669867,1966.32760427095,33.6723957290541,4009.42941626348,0.0909781628461638,0.00400079380780219,0.00500099225975274
"289",288,360665.876108593,0,0,0,89395.9264248466,0,0,0,7427.99554878198,11556.4569012279,313.965637283709,2.38478470553968,1966.75171164023,33.248288359768,4009.42941582359,0.0909781628019492,0.0040007938072812,0.0050009922591015
"290",289,360665.876041547,0,0,0,89395.9264171777,0,0,0,7427.99554810455,11556.4568998866,313.96563723767,2.38478470449891,1967.16736931541,32.8326306845926,4009.42941542857,0.0909781627622445,0.00400079380681335,0.00500099225851669
"291",290,360665.875981338,0,0,0,89395.926410291,0,0,0,7427.99554749621,11556.4568986821,313.965637196326,2.3847847035643,1967.57474564376,32.425254356237,4009.42941507384,0.0909781627265896,0.00400079380639322,0.00500099225799153
"292",291,360665.875927271,0,0,0,89395.9264041067,0,0,0,7427.99554694993,11556.4568976004,313.965637159199,2.38478470272502,1967.97400561853,32.0259943814726,4009.4294147553,0.0909781626945714,0.00400079380601595,0.00500099225751993
"293",292,360665.875878719,0,0,0,89395.9263985532,0,0,0,7427.99554645937,11556.4568966291,313.965637125859,2.38478470197134,1968.36531094569,31.6346890543093,4009.42941446924,0.0909781626658191,0.00400079380567715,0.00500099225709644
"294",293,360665.875835119,0,0,0,89395.9263935662,0,0,0,7427.99554601884,11556.4568957569,313.96563709592,2.38478470129454,1968.7488201095,31.2511798905016,4009.42941421237,0.0909781626399995,0.00400079380537292,0.00500099225671615
"295",294,360665.875795966,0,0,0,89395.9263890879,0,0,0,7427.99554562325,11556.4568949736,313.965637069035,2.38478470068677,1969.12468843664,30.8753115633607,4009.42941398169,0.0909781626168135,0.00400079380509971,0.00500099225637464
"296",295,360665.875760807,0,0,0,89395.9263850663,0,0,0,7427.99554526801,11556.4568942702,313.965637044892,2.38478470014099,1969.49306815915,30.5069318408453,4009.42941377454,0.0909781625959924,0.00400079380485437,0.00500099225606797
"297",296,360665.875729234,0,0,0,89395.9263814549,0,0,0,7427.995544949,11556.4568936386,313.965637023211,2.38478469965089,1969.85410847609,30.1458915239051,4009.42941358852,0.0909781625772951,0.00400079380463406,0.00500099225579257
"298",297,360665.875700881,0,0,0,89395.9263782119,0,0,0,7427.99554466253,11556.4568930714,313.965637003742,2.38478469921077,1970.20795561395,29.7920443860533,4009.42941342148,0.0909781625605049,0.00400079380443621,0.00500099225554527
"299",298,360665.875675421,0,0,0,89395.9263752996,0,0,0,7427.99554440528,11556.456892562,313.965636986259,2.38478469881554,1970.55475288586,29.445247114143,4009.42941327147,0.0909781625454272,0.00400079380425855,0.00500099225532319
"300",299,360665.875652557,0,0,0,89395.9263726844,0,0,0,7427.99554417427,11556.4568921046,313.965636970558,2.38478469846063,1970.89464074968,29.1053592503233,4009.42941313677,0.0909781625318875,0.00400079380409901,0.00500099225512376
"301",300,360665.875632025,0,0,0,89395.926370336,0,0,0,7427.99554396682,11556.4568916939,313.96563695646,2.38478469814192,1971.22775686485,28.7722431351515,4009.4294130158,0.0909781625197288,0.00400079380395574,0.00500099225494468
"302",301,360665.875613588,0,0,0,89395.9263682271,0,0,0,7427.99554378053,11556.456891325,313.965636943799,2.38478469785571,1971.55423614816,28.4457638518401,4009.42941290717,0.0909781625088103,0.00400079380382709,0.00500099225478386
"303",302,360665.875597031,0,0,0,89395.9263663333,0,0,0,7427.99554361325,11556.4568909938,313.96563693243,2.3847846975987,1971.87421082839,28.1257891716126,4009.42941280962,0.0909781624990054,0.00400079380371155,0.00500099225463944
"304",303,360665.875582163,0,0,0,89395.9263646327,0,0,0,7427.99554346302,11556.4568906963,313.96563692222,2.38478469736791,1972.18781049985,27.8121895001495,4009.42941272203,0.0909781624902007,0.00400079380360781,0.00500099225450976
"305",304,360665.875568811,0,0,0,89395.9263631055,0,0,0,7427.99554332812,11556.4568904292,313.965636913052,2.38478469716065,1972.4951621749,27.5048378251008,4009.42941264336,0.090978162482294,0.00400079380351464,0.0050009922543933
"306",305,360665.875556822,0,0,0,89395.9263617341,0,0,0,7427.99554320698,11556.4568901894,313.965636904819,2.38478469697454,1972.79639033535,27.203609664644,4009.42941257272,0.0909781624751938,0.00400079380343098,0.00500099225428872
"307",306,360665.875546055,0,0,0,89395.9263605026,0,0,0,7427.9955430982,11556.456889974,313.965636897426,2.3847846968074,1973.09161698293,26.9083830170674,4009.42941250929,0.0909781624688178,0.00400079380335585,0.00500099225419481
"308",307,360665.875536387,0,0,0,89395.9263593967,0,0,0,7427.9955430005,11556.4568897806,313.965636890787,2.38478469665732,1973.38096168864,26.6190383113577,4009.42941245232,0.0909781624630922,0.00400079380328838,0.00500099225411047
"309",308,360665.875527704,0,0,0,89395.9263584036,0,0,0,7427.99554291278,11556.4568896069,313.965636884825,2.38478469652254,1973.66454164123,26.3354583587717,4009.42941240117,0.0909781624579505,0.00400079380322779,0.00500099225403474
"310",309,360665.875519908,0,0,0,89395.9263575118,0,0,0,7427.995542834,11556.4568894509,313.965636879471,2.38478469640151,1973.94247169463,26.0575283053739,4009.42941235523,0.0909781624533333,0.00400079380317339,0.00500099225396674
"311",310,360665.875512906,0,0,0,89395.9263567109,0,0,0,7427.99554276326,11556.4568893108,313.965636874663,2.38478469629283,1974.21486441448,25.7851355855182,4009.42941231398,0.0909781624491871,0.00400079380312453,0.00500099225390567
"312",311,360665.875506619,0,0,0,89395.9263559918,0,0,0,7427.99554269974,11556.456889185,313.965636870346,2.38478469619523,1974.48183012374,25.5181698762578,4009.42941227694,0.0909781624454638,0.00400079380308066,0.00500099225385083
"313",312,360665.875500973,0,0,0,89395.926355346,0,0,0,7427.99554264269,11556.4568890721,313.965636866469,2.38478469610759,1974.74347694734,25.2565230526629,4009.42941224368,0.0909781624421202,0.00400079380304126,0.00500099225380158
"314",313,360665.875495902,0,0,0,89395.9263547661,0,0,0,7427.99554259146,11556.4568889707,313.965636862987,2.38478469602888,1974.99991085597,25.0000891440279,4009.4294122138,0.0909781624391177,0.00400079380300588,0.00500099225375736
"315",314,360665.875491349,0,0,0,89395.9263542453,0,0,0,7427.99554254546,11556.4568888796,313.96563685986,2.38478469595821,1975.25123570905,24.7487642909527,4009.42941218698,0.0909781624364214,0.00400079380297411,0.00500099225371764
"316",315,360665.875487261,0,0,0,89395.9263537776,0,0,0,7427.99554250415,11556.4568887978,313.965636857053,2.38478469589474,1975.49755329672,24.5024467032773,4009.42941216289,0.0909781624340002,0.00400079380294558,0.00500099225368198
"317",316,360665.875483589,0,0,0,89395.9263533576,0,0,0,7427.99554246705,11556.4568887243,313.965636854532,2.38478469583775,1975.73896338114,24.2610366188558,4009.42941214126,0.090978162431826,0.00400079380291996,0.00500099225364996
"318",317,360665.875480292,0,0,0,89395.9263529805,0,0,0,7427.99554243374,11556.4568886584,313.965636852268,2.38478469578656,1975.97556373685,24.0244362631515,4009.42941212183,0.0909781624298734,0.00400079380289696,0.0050009922536212
"319",318,360665.875477331,0,0,0,89395.9263526419,0,0,0,7427.99554240382,11556.4568885991,313.965636850234,2.3847846957406,1976.20745019036,23.7925498096362,4009.42941210439,0.0909781624281201,0.0040007938028763,0.00500099225359537
"320",319,360665.875474673,0,0,0,89395.9263523378,0,0,0,7427.99554237696,11556.4568885459,313.965636848409,2.38478469569933,1976.43471665902,23.5652833409798,4009.42941208872,0.0909781624265456,0.00400079380285774,0.00500099225357218
"321",320,360665.875472285,0,0,0,89395.9263520647,0,0,0,7427.99554235284,11556.4568884982,313.965636846769,2.38478469566227,1976.65745518899,23.3425448110117,4009.42941207466,0.0909781624251317,0.00400079380284108,0.00500099225355135
"322",321,360665.875470141,0,0,0,89395.9263518194,0,0,0,7427.99554233117,11556.4568884553,313.965636845297,2.38478469562899,1976.87575599256,23.1242440074415,4009.42941206203,0.0909781624238619,0.00400079380282612,0.00500099225353265
"323",322,360665.875468216,0,0,0,89395.9263515992,0,0,0,7427.99554231172,11556.4568884168,313.965636843975,2.3847846955991,1977.08970748468,22.9102925153213,4009.42941205068,0.0909781624227218,0.00400079380281269,0.00500099225351586
"324",323,360665.875466487,0,0,0,89395.9263514014,0,0,0,7427.99554229425,11556.4568883822,313.965636842788,2.38478469557226,1977.29939631876,22.7006036812366,4009.42941204049,0.0909781624216979,0.00400079380280062,0.00500099225350078
"325",324,360665.875464934,0,0,0,89395.9263512239,0,0,0,7427.99554227856,11556.4568883511,313.965636841721,2.38478469554816,1977.50490742179,22.4950925782102,4009.42941203135,0.0909781624207784,0.00400079380278979,0.00500099225348724
"326",325,360665.87546354,0,0,0,89395.9263510644,0,0,0,7427.99554226448,11556.4568883232,313.965636840764,2.38478469552652,1977.70632402869,22.2936759713058,4009.42941202313,0.0909781624199528,0.00400079380278006,0.00500099225347508
"327",326,360665.875462288,0,0,0,89395.9263509211,0,0,0,7427.99554225183,11556.4568882982,313.965636839904,2.38478469550708,1977.90372771608,22.0962722839166,4009.42941201576,0.0909781624192113,0.00400079380277132,0.00500099225346415
"328",327,360665.875461163,0,0,0,89395.9263507925,0,0,0,7427.99554224046,11556.4568882757,313.965636839132,2.38478469548963,1978.09719843527,21.9028015647255,4009.42941200913,0.0909781624185455,0.00400079380276348,0.00500099225345435
"329",328,360665.875460154,0,0,0,89395.9263506771,0,0,0,7427.99554223026,11556.4568882555,313.965636838439,2.38478469547396,1978.28681454468,21.7131854553238,4009.42941200318,0.0909781624179476,0.00400079380275643,0.00500099225344554
"330",329,360665.875459247,0,0,0,89395.9263505734,0,0,0,7427.9955422211,11556.4568882373,313.965636837816,2.38478469545988,1978.47265284152,21.5273471584749,4009.42941199784,0.0909781624174106,0.0040007938027501,0.00500099225343763
"331",330,360665.875458433,0,0,0,89395.9263504802,0,0,0,7427.99554221288,11556.456888221,313.965636837257,2.38478469544724,1978.65478859299,21.3452114070102,4009.42941199305,0.0909781624169285,0.00400079380274442,0.00500099225343053
"332",331,360665.875457702,0,0,0,89395.9263503966,0,0,0,7427.99554220549,11556.4568882064,313.965636836755,2.38478469543589,1978.83329556665,21.1667044333451,4009.42941198874,0.0909781624164955,0.00400079380273932,0.00500099225342416
"333",332,360665.875457045,0,0,0,89395.9263503215,0,0,0,7427.99554219886,11556.4568881933,313.965636836304,2.3847846954257,1979.0082460604,20.9917539396018,4009.42941198487,0.0909781624161067,0.00400079380273474,0.00500099225341843
"334",333,360665.875456455,0,0,0,89395.9263502541,0,0,0,7427.9955421929,11556.4568881815,313.9656368359,2.38478469541655,1979.17971093167,20.8202890683277,4009.42941198139,0.0909781624157576,0.00400079380273063,0.00500099225341328
"335",334,360665.875455926,0,0,0,89395.9263501935,0,0,0,7427.99554218755,11556.4568881709,313.965636835536,2.38478469540833,1979.3477596262,20.6522403737972,4009.42941197828,0.090978162415444,0.00400079380272693,0.00500099225340867
"336",335,360665.875455451,0,0,0,89395.9263501391,0,0,0,7427.99554218274,11556.4568881614,313.965636835209,2.38478469540095,1979.51246020611,20.4875397938852,4009.42941197547,0.0909781624151624,0.00400079380272361,0.00500099225340452
"337",336,360665.875455024,0,0,0,89395.9263500903,0,0,0,7427.99554217843,11556.4568881528,313.965636834916,2.38478469539432,1979.6738793775,20.3261206225007,4009.42941197296,0.0909781624149096,0.00400079380272063,0.00500099225340079
"338",337,360665.87545464,0,0,0,89395.9263500464,0,0,0,7427.99554217456,11556.4568881452,313.965636834653,2.38478469538837,1979.83208251743,20.1679174825703,4009.4294119707,0.0909781624146825,0.00400079380271796,0.00500099225339745
"339",338,360665.875454296,0,0,0,89395.926350007,0,0,0,7427.99554217108,11556.4568881383,313.965636834417,2.38478469538303,1979.98713370044,20.0128662995592,4009.42941196867,0.0909781624144786,0.00400079380271556,0.00500099225339445
"340",339,360665.875453987,0,0,0,89395.9263499717,0,0,0,7427.99554216795,11556.4568881321,313.965636834204,2.38478469537823,1980.13909572448,19.8609042755204,4009.42941196685,0.0909781624142956,0.0040007938027134,0.00500099225339175
"341",340,360665.875453709,0,0,0,89395.9263499399,0,0,0,7427.99554216515,11556.4568881265,313.965636834014,2.38478469537392,1980.28803013634,19.7119698636603,4009.42941196521,0.0909781624141311,0.00400079380271146,0.00500099225338933
"342",341,360665.87545346,0,0,0,89395.9263499114,0,0,0,7427.99554216263,11556.4568881216,313.965636833842,2.38478469537005,1980.43399725659,19.5660027434115,4009.42941196374,0.0909781624139835,0.00400079380270972,0.00500099225338716
"343",342,360665.875453236,0,0,0,89395.9263498858,0,0,0,7427.99554216037,11556.4568881171,313.965636833689,2.38478469536657,1980.577056204,19.4229437960024,4009.42941196243,0.0909781624138509,0.00400079380270816,0.0050009922533852
"344",343,360665.875453035,0,0,0,89395.9263498628,0,0,0,7427.99554215834,11556.4568881131,313.965636833551,2.38478469536345,1980.71726491949,19.2827350805128,4009.42941196124,0.0909781624137319,0.00400079380270676,0.00500099225338345
"345",344,360665.875452854,0,0,0,89395.9263498421,0,0,0,7427.99554215651,11556.4568881094,313.965636833427,2.38478469536065,1980.85468018959,19.1453198104072,4009.42941196018,0.0909781624136249,0.0040007938027055,0.00500099225338187
"346",345,360665.875452692,0,0,0,89395.9263498236,0,0,0,7427.99554215487,11556.4568881062,313.965636833315,2.38478469535813,1980.98935766946,19.0106423305354,4009.42941195922,0.0909781624135289,0.00400079380270437,0.00500099225338046
"347",346,360665.875452547,0,0,0,89395.9263498069,0,0,0,7427.9955421534,11556.4568881033,313.965636833215,2.38478469535587,1981.12135190541,18.8786480945916,4009.42941195836,0.0909781624134427,0.00400079380270335,0.00500099225337919
"348",347,360665.875452416,0,0,0,89395.926349792,0,0,0,7427.99554215208,11556.4568881007,313.965636833126,2.38478469535384,1981.25071635698,18.749283643022,4009.42941195759,0.0909781624133653,0.00400079380270244,0.00500099225337805
"349",348,360665.875452298,0,0,0,89395.9263497785,0,0,0,7427.99554215089,11556.4568880983,313.965636833045,2.38478469535202,1981.37750341863,18.6224965813732,4009.4294119569,0.0909781624132957,0.00400079380270162,0.00500099225337702
"350",349,360665.875452193,0,0,0,89395.9263497665,0,0,0,7427.99554214983,11556.4568880962,313.965636832972,2.38478469535038,1981.50176444093,18.4982355590714,4009.42941195628,0.0909781624132333,0.00400079380270088,0.0050009922533761
"351",350,360665.875452098,0,0,0,89395.9263497557,0,0,0,7427.99554214887,11556.4568880943,313.965636832907,2.38478469534891,1981.62354975137,18.376450248625,4009.42941195572,0.0909781624131772,0.00400079380270022,0.00500099225337528
"352",351,360665.875452013,0,0,0,89395.9263497459,0,0,0,7427.99554214801,11556.4568880926,313.965636832849,2.38478469534759,1981.74290867476,18.2570913252412,4009.42941195522,0.0909781624131269,0.00400079380269963,0.00500099225337454
"353",352,360665.875451937,0,0,0,89395.9263497372,0,0,0,7427.99554214724,11556.4568880911,313.965636832797,2.38478469534641,1981.85988955315,18.1401104468486,4009.42941195477,0.0909781624130816,0.0040007938026991,0.00500099225337387
"354",353,360665.875451868,0,0,0,89395.9263497293,0,0,0,7427.99554214655,11556.4568880897,313.96563683275,2.38478469534534,1981.97453976548,18.0254602345179,4009.42941195437,0.090978162413041,0.00400079380269862,0.00500099225337327
"355",354,360665.875451807,0,0,0,89395.9263497223,0,0,0,7427.99554214593,11556.4568880885,313.965636832707,2.38478469534439,1982.08690574673,17.9130942532731,4009.42941195401,0.0909781624130046,0.00400079380269819,0.00500099225337273
"356",355,360665.875451751,0,0,0,89395.926349716,0,0,0,7427.99554214537,11556.4568880874,313.965636832669,2.38478469534353,1982.19703300671,17.8029669932843,4009.42941195368,0.0909781624129719,0.0040007938026978,0.00500099225337225
"357",356,360665.875451702,0,0,0,89395.9263497103,0,0,0,7427.99554214487,11556.4568880864,313.965636832635,2.38478469534276,1982.30496614856,17.6950338514358,4009.42941195339,0.0909781624129424,0.00400079380269745,0.00500099225337182
"358",357,360665.875451657,0,0,0,89395.9263497052,0,0,0,7427.99554214442,11556.4568880855,313.965636832605,2.38478469534207,1982.41074888674,17.5892511132613,4009.42941195312,0.090978162412916,0.00400079380269714,0.00500099225337143
"359",358,360665.875451617,0,0,0,89395.9263497006,0,0,0,7427.99554214401,11556.4568880847,313.965636832577,2.38478469534144,1982.51442406476,17.4855759352384,4009.42941195289,0.0909781624128923,0.00400079380269687,0.00500099225337108
"360",359,360665.875451581,0,0,0,89395.9263496965,0,0,0,7427.99554214365,11556.456888084,313.965636832552,2.38478469534088,1982.61603367256,17.383966327437,4009.42941195268,0.090978162412871,0.00400079380269661,0.00500099225337077
"361",360,360665.875451549,0,0,0,89395.9263496928,0,0,0,7427.99554214332,11556.4568880833,313.96563683253,2.38478469534038,1982.71561886349,17.2843811365123,4009.42941195249,0.0909781624128519,0.00400079380269639,0.00500099225337049
"362",361,360665.87545152,0,0,0,89395.9263496895,0,0,0,7427.99554214303,11556.4568880828,313.96563683251,2.38478469533993,1982.81321997096,17.1867800290375,4009.42941195232,0.0909781624128347,0.00400079380269619,0.00500099225337023
"363",362,360665.875451494,0,0,0,89395.9263496865,0,0,0,7427.99554214277,11556.4568880822,313.965636832492,2.38478469533953,1982.90887652483,17.0911234751678,4009.42941195216,0.0909781624128193,0.004000793802696,0.00500099225337001
"364",363,360665.87545147,0,0,0,89395.9263496839,0,0,0,7427.99554214253,11556.4568880818,313.965636832476,2.38478469533917,1983.00262726737,16.9973727326305,4009.42941195202,0.0909781624128055,0.00400079380269584,0.0050009922533698
"365",364,360665.875451449,0,0,0,89395.9263496815,0,0,0,7427.99554214232,11556.4568880813,313.965636832462,2.38478469533884,1983.09451016897,16.9054898310337,4009.4294119519,0.090978162412793,0.0040007938026957,0.00500099225336962
"366",365,360665.875451431,0,0,0,89395.9263496793,0,0,0,7427.99554214213,11556.456888081,313.965636832449,2.38478469533855,1983.18456244351,16.8154375564879,4009.42941195179,0.0909781624127819,0.00400079380269556,0.00500099225336945
