"","time","EL","EL_LAR","EL_BIO","EL_LAR_BIO","LL","LL_LAR","LL_BIO","LL_LAR_BIO","PL","SV","EV","IV","SH","IH","Mm","EIR","VC","R0"
"253",252,1055013.93204761,0,0,0,123140.386945191,0,0,0,10231.8559987696,21853.2916137831,805.247943912857,24.4592203589942,1811.3367824447,188.663217555304,5522.87681751775,1.26603968548049,0.0763181694121789,0.0953977117652236
"254",253,1055013.93204756,0,0,0,123140.38694519,0,0,0,10231.8559987695,21853.2916137825,805.24794391282,24.4592203589855,1811.96182665811,188.038173341892,5522.87681751767,1.26603968548004,0.0763181694121768,0.095397711765221
"255",254,1055013.93204752,0,0,0,123140.386945189,0,0,0,10231.8559987694,21853.291613782,805.247943912789,24.4592203589783,1812.57343253789,187.426567462107,5522.8768175176,1.26603968547967,0.0763181694121751,0.0953977117652189
"256",255,1055013.93204748,0,0,0,123140.386945188,0,0,0,10231.8559987693,21853.2916137816,805.247943912763,24.4592203589723,1813.17188900571,186.828110994289,5522.87681751755,1.26603968547936,0.0763181694121737,0.0953977117652171
"257",256,1055013.93204746,0,0,0,123140.386945187,0,0,0,10231.8559987692,21853.2916137813,805.247943912741,24.4592203589674,1813.75747877146,186.242521228543,5522.8768175175,1.2660396854791,0.0763181694121725,0.0953977117652156
"258",257,1055013.93204743,0,0,0,123140.386945186,0,0,0,10231.8559987691,21853.291613781,805.247943912724,24.4592203589633,1814.33047846682,185.669521533181,5522.87681751746,1.26603968547889,0.0763181694121715,0.0953977117652144
"259",258,1055013.93204741,0,0,0,123140.386945186,0,0,0,10231.8559987691,21853.2916137808,805.247943912709,24.4592203589598,1814.89115877595,185.108841224046,5522.87681751743,1.26603968547871,0.0763181694121707,0.0953977117652133
"260",259,1055013.9320474,0,0,0,123140.386945185,0,0,0,10231.855998769,21853.2916137806,805.247943912697,24.459220358957,1815.43978456336,184.56021543664,5522.8768175174,1.26603968547857,0.07631816941217,0.0953977117652125
"261",260,1055013.93204738,0,0,0,123140.386945185,0,0,0,10231.855998769,21853.2916137804,805.247943912687,24.4592203589546,1815.976614999,184.023385001001,5522.87681751738,1.26603968547844,0.0763181694121694,0.0953977117652118
"262",261,1055013.93204737,0,0,0,123140.386945185,0,0,0,10231.855998769,21853.2916137803,805.247943912679,24.4592203589527,1816.50190368073,183.498096319274,5522.87681751736,1.26603968547834,0.0763181694121689,0.0953977117652112
"263",262,1055013.93204736,0,0,0,123140.386945184,0,0,0,10231.855998769,21853.2916137802,805.247943912672,24.459220358951,1817.01589875409,182.984101245909,5522.87681751735,1.26603968547826,0.0763181694121686,0.0953977117652107
"264",263,1055013.93204735,0,0,0,123140.386945184,0,0,0,10231.8559987689,21853.2916137801,805.247943912666,24.4592203589497,1817.51884302956,182.481156970441,5522.87681751733,1.26603968547819,0.0763181694121682,0.0953977117652103
"265",264,1055013.93204735,0,0,0,123140.386945184,0,0,0,10231.8559987689,21853.2916137801,805.247943912661,24.4592203589486,1818.01097409722,181.989025902781,5522.87681751732,1.26603968547813,0.076318169412168,0.09539771176521
"266",265,1055013.93204734,0,0,0,123140.386945184,0,0,0,10231.8559987689,21853.29161378,805.247943912657,24.4592203589476,1818.49252443902,181.507475560985,5522.87681751731,1.26603968547808,0.0763181694121677,0.0953977117652097
"267",266,1055013.93204734,0,0,0,123140.386945184,0,0,0,10231.8559987689,21853.2916137799,805.247943912653,24.4592203589469,1818.96372153857,181.036278461428,5522.8768175173,1.26603968547804,0.0763181694121675,0.0953977117652094
"268",267,1055013.93204734,0,0,0,123140.386945183,0,0,0,10231.8559987689,21853.2916137799,805.247943912651,24.4592203589462,1819.42478798866,180.575212011339,5522.8768175173,1.26603968547801,0.0763181694121674,0.0953977117652093
"269",268,1055013.93204733,0,0,0,123140.386945183,0,0,0,10231.8559987689,21853.2916137799,805.247943912648,24.4592203589457,1819.87594159635,180.124058403649,5522.87681751729,1.26603968547798,0.0763181694121673,0.0953977117652091
"270",269,1055013.93204733,0,0,0,123140.386945183,0,0,0,10231.8559987689,21853.2916137798,805.247943912647,24.4592203589452,1820.3173954859,179.682604514103,5522.87681751729,1.26603968547796,0.0763181694121672,0.095397711765209
"271",270,1055013.93204733,0,0,0,123140.386945183,0,0,0,10231.8559987689,21853.2916137798,805.247943912645,24.4592203589449,1820.74935819943,179.250641800574,5522.87681751728,1.26603968547794,0.0763181694121671,0.0953977117652089
"272",271,1055013.93204733,0,0,0,123140.386945183,0,0,0,10231.8559987689,21853.2916137798,805.247943912644,24.4592203589446,1821.17203379544,178.827966204556,5522.87681751728,1.26603968547792,0.076318169412167,0.0953977117652088
"273",272,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987689,21853.2916137798,805.247943912643,24.4592203589443,1821.58562194524,178.414378054759,5522.87681751728,1.26603968547791,0.0763181694121669,0.0953977117652087
"274",273,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137798,805.247943912642,24.4592203589441,1821.99031802721,178.009681972789,5522.87681751728,1.2660396854779,0.0763181694121669,0.0953977117652086
"275",274,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137798,805.247943912641,24.4592203589439,1822.38631321915,177.613686780854,5522.87681751728,1.26603968547789,0.0763181694121668,0.0953977117652086
"276",275,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.24794391264,24.4592203589438,1822.77379458856,177.226205411444,5522.87681751728,1.26603968547788,0.0763181694121668,0.0953977117652085
"277",276,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.24794391264,24.4592203589436,1823.15294518103,176.847054818969,5522.87681751727,1.26603968547788,0.0763181694121668,0.0953977117652085
"278",277,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912639,24.4592203589435,1823.52394410672,176.476055893284,5522.87681751727,1.26603968547787,0.0763181694121668,0.0953977117652085
"279",278,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912639,24.4592203589435,1823.88696662492,176.113033375078,5522.87681751727,1.26603968547787,0.0763181694121667,0.0953977117652084
"280",279,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912639,24.4592203589434,1824.24218422692,175.757815773082,5522.87681751727,1.26603968547786,0.0763181694121667,0.0953977117652084
"281",280,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912638,24.4592203589433,1824.58976471694,175.41023528306,5522.87681751727,1.26603968547786,0.0763181694121667,0.0953977117652084
"282",281,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912638,24.4592203589433,1824.92987229147,175.070127708532,5522.87681751727,1.26603968547786,0.0763181694121667,0.0953977117652084
"283",282,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912638,24.4592203589432,1825.26266761679,174.737332383213,5522.87681751727,1.26603968547786,0.0763181694121667,0.0953977117652084
"284",283,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912638,24.4592203589432,1825.58830790489,174.411692095115,5522.87681751727,1.26603968547785,0.0763181694121667,0.0953977117652083
"285",284,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912638,24.4592203589432,1825.90694698773,174.093053012276,5522.87681751727,1.26603968547785,0.0763181694121667,0.0953977117652083
"286",285,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912638,24.4592203589432,1826.21873538991,173.781264610092,5522.87681751727,1.26603968547785,0.0763181694121667,0.0953977117652083
"287",286,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1826.52382039979,173.476179600211,5522.87681751727,1.26603968547785,0.0763181694121667,0.0953977117652083
"288",287,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1826.82234613905,173.177653860954,5522.87681751727,1.26603968547785,0.0763181694121667,0.0953977117652083
"289",288,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1827.11445363077,172.88554636923,5522.87681751727,1.26603968547785,0.0763181694121667,0.0953977117652083
"290",289,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1827.40028086608,172.599719133917,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"291",290,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1827.67996286932,172.320037130678,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"292",291,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1827.95363176183,172.046368238173,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"293",292,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1828.22141682436,171.778583175646,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"294",293,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1828.48344455815,171.516555441855,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"295",294,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1828.73983874469,171.260161255308,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"296",295,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1828.99072050421,171.009279495794,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"297",296,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1829.23620835284,170.763791647163,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"298",297,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1829.47641825866,170.523581741341,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"299",298,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1829.71146369646,170.288536303545,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"300",299,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1829.94145570132,170.058544298679,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"301",300,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1830.16650292112,169.83349707888,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"302",301,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1830.38671166781,169.613288332195,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"303",302,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1830.60218596764,169.397814032357,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"304",303,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1830.81302761036,169.186972389645,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"305",304,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1831.0193361972,168.980663802797,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"306",305,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1831.22120918804,168.778790811962,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"307",306,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1831.41874194735,168.581258052653,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"308",307,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1831.61202778929,168.387972210707,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"309",308,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1831.80115802181,168.198841978194,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"310",309,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1831.98622198971,168.013778010288,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"311",310,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1832.16730711694,167.832692883063,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"312",311,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1832.34449894781,167.655501052187,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"313",312,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1832.51788118748,167.482118812519,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"314",313,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1832.68753574144,167.312464258559,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"315",314,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1832.85354275424,167.146457245762,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"316",315,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1833.01598064732,166.984019352677,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"317",316,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1833.1749261561,166.825073843897,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"318",317,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1833.33045436619,166.669545633813,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"319",318,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1833.48263874886,166.517361251142,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"320",319,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1833.63155119578,166.368448804221,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"321",320,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1833.77726205296,166.222737947044,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"322",321,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1833.91984015397,166.08015984603,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"323",322,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1834.05935285249,165.940647147508,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"324",323,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1834.1958660541,165.804133945898,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"325",324,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1834.32944424742,165.670555752578,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"326",325,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1834.46015053458,165.539849465418,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"327",326,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1834.58804666103,165.411953338973,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"328",327,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1834.71319304469,165.286806955315,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"329",328,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1834.83564880451,165.164351195487,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"330",329,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1834.95547178842,165.044528211581,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"331",330,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1835.07271860059,164.927281399407,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"332",331,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1835.18744462825,164.812555371755,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"333",332,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1835.29970406777,164.70029593223,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"334",333,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1835.40954995035,164.590450049647,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"335",334,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1835.51703416702,164.482965832986,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"336",335,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1835.62220749313,164.377792506869,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"337",336,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1835.72511961242,164.274880387584,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"338",337,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1835.8258191404,164.174180859606,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"339",338,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1835.92435364737,164.075646352635,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"340",339,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.02076968087,163.979230319127,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"341",340,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.1151127877,163.884887212297,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"342",341,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.20742753539,163.79257246461,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"343",342,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.29775753328,163.702242466724,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"344",343,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.38614545311,163.613854546889,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"345",344,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.47263304921,163.527366950791,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"346",345,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.55726117818,163.442738821825,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"347",346,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.6400698182,163.359930181797,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"348",347,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.72109808797,163.278901912033,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"349",348,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.8003842651,163.199615734906,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"350",349,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.87796580425,163.122034195752,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"351",350,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1836.95387935483,163.046120645172,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"352",351,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.02816077828,162.971839221724,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"353",352,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.10084516502,162.89915483498,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"354",353,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.17196685105,162.82803314895,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"355",354,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.24155943414,162.758440565861,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"356",355,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.30965578972,162.690344210286,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"357",356,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.37628808639,162.623711913613,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"358",357,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.44148780115,162.55851219885,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"359",358,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.50528573425,162.494714265755,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"360",359,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.56771202372,162.432287976282,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"361",360,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.62879615965,162.371203840352,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"362",361,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.68856699809,162.311433001914,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"363",362,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.74705277468,162.252947225317,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"364",363,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.80428111803,162.195718881973,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"365",364,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.8602790627,162.139720937303,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
"366",365,1055013.93204732,0,0,0,123140.386945183,0,0,0,10231.8559987688,21853.2916137797,805.247943912637,24.4592203589431,1837.91507306204,162.084926937964,5522.87681751727,1.26603968547785,0.0763181694121666,0.0953977117652083
